time,open,high,low,close,volume,trades
2022-06-22T00:00:00.000Z,1124.52,1125.52,1042.95,1048.43,58098.3472537703,20284
2022-06-23T00:00:00.000Z,1048.51,1153.12,1045.0,1143.24,47990.0953736598,21808
2022-06-24T00:00:00.000Z,1143.48,1244.0,1131.0,1224.51,59110.6630995995,26077
2022-06-25T00:00:00.000Z,1224.45,1256.28,1178.64,1241.27,39695.8027355298,22414
2022-06-26T00:00:00.000Z,1241.44,1281.89,1194.26,1197.82,55516.0404200899,32536
2022-06-27T00:00:00.000Z,1197.24,1236.75,1171.28,1190.12,40685.7500476698,13048
2022-06-28T00:00:00.000Z,1190.42,1235.93,1135.54,1142.13,55599.5747988498,28235
2022-06-29T00:00:00.000Z,1142.32,1154.38,1086.0,1097.99,48668.6290237198,19573
2022-06-30T00:00:00.000Z,1098.55,1105.06,997.0,1069.95,83726.1834589904,26836
2022-07-01T00:00:00.000Z,1069.96,1115.84,1032.21,1057.81,55797.4558233302,25532
2022-07-02T00:00:00.000Z,1057.92,1076.85,1025.54,1066.44,30871.871017,11721
2022-07-03T00:00:00.000Z,1065.95,1087.0,1040.37,1072.8,26832.0969647399,15134
2022-07-04T00:00:00.000Z,1073.89,1158.43,1043.11,1148.92,46655.4423017303,20797
2022-07-05T00:00:00.000Z,1149.71,1172.78,1076.12,1131.08,59620.15238478,42878
2022-07-06T00:00:00.000Z,1131.05,1194.68,1110.95,1185.68,43460.5431520196,28864
2022-07-07T00:00:00.000Z,1186.87,1253.82,1162.7,1238.05,41989.0165825693,26944
2022-07-08T00:00:00.000Z,1236.84,1276.85,1192.92,1214.47,48468.6778200002,26654
2022-07-09T00:00:00.000Z,1214.07,1234.17,1205.0,1215.82,15755.98261403,8994
2022-07-10T00:00:00.000Z,1216.11,1218.41,1153.24,1167.21,36367.8678954901,24976
2022-07-11T00:00:00.000Z,1167.57,1169.64,1091.45,1095.99,37199.3589622999,19105
2022-07-12T00:00:00.000Z,1095.78,1096.46,1033.17,1037.02,38611.71455578,17170
2022-07-13T00:00:00.000Z,1037.31,1117.35,1006.03,1114.73,66731.8463115695,28113
2022-07-14T00:00:00.000Z,1114.22,1213.42,1071.38,1191.78,67327.2111530596,35017
2022-07-15T00:00:00.000Z,1191.78,1286.69,1180.37,1230.8,90036.6537109703,29827
2022-07-16T00:00:00.000Z,1230.71,1424.08,1192.45,1357.24,77962.49999947,33121
2022-07-17T00:00:00.000Z,1355.59,1386.83,1319.77,1338.08,39424.1016127695,18826
2022-07-18T00:00:00.000Z,1338.51,1597.31,1336.3,1582.69,139352.4054635105,40222
2022-07-19T00:00:00.000Z,1582.24,1633.88,1493.22,1541.76,81135.3077712595,32508
2022-07-20T00:00:00.000Z,1542.25,1622.94,1482.66,1521.61,58912.4656992197,25683
2022-07-21T00:00:00.000Z,1520.82,1605.0,1464.46,1576.02,45577.7347386992,26384
2022-07-22T00:00:00.000Z,1575.24,1647.18,1517.16,1535.72,51072.8575722195,29485
2022-07-23T00:00:00.000Z,1535.42,1596.25,1488.53,1549.85,29823.8427053201,21476
2022-07-24T00:00:00.000Z,1550.87,1662.49,1547.54,1595.81,34869.41938235,18076
2022-07-25T00:00:00.000Z,1596.96,1609.15,1435.36,1438.8,64032.1401389394,25121
2022-07-26T00:00:00.000Z,1439.73,1455.0,1355.34,1449.2,59171.3642278095,20486
2022-07-27T00:00:00.000Z,1449.34,1643.64,1421.27,1637.83,66184.4100813493,27220
2022-07-28T00:00:00.000Z,1637.83,1784.0,1596.18,1725.49,80232.1619934409,33907
2022-07-29T00:00:00.000Z,1725.78,1766.4,1657.86,1721.07,53612.98426091,25303
2022-07-30T00:00:00.000Z,1722.68,1744.38,1674.29,1697.01,37458.7936314697,15462
2022-07-31T00:00:00.000Z,1696.04,1754.32,1667.0,1680.62,31633.2477973798,13141
2022-08-01T00:00:00.000Z,1680.34,1705.0,1607.68,1631.16,43779.6553230201,19440
2022-08-02T00:00:00.000Z,1630.83,1680.54,1559.18,1631.85,51217.5108441201,25374
2022-08-03T00:00:00.000Z,1631.85,1685.4,1589.37,1618.99,37394.4118811598,17529
2022-08-04T00:00:00.000Z,1619.02,1663.65,1580.0,1606.61,55805.4998501304,17116
2022-08-05T00:00:00.000Z,1608.31,1740.0,1606.5,1738.19,53078.2929112093,21602
2022-08-06T00:00:00.000Z,1737.49,1748.59,1685.22,1689.19,18221.6349155802,9460
2022-08-07T00:00:00.000Z,1691.03,1728.66,1668.9,1700.82,15049.91864752,8602
2022-08-08T00:00:00.000Z,1700.37,1818.55,1696.0,1780.97,52045.1504961893,19254
2022-08-09T00:00:00.000Z,1777.92,1790.11,1668.86,1703.25,59438.560834831,19976
2022-08-10T00:00:00.000Z,1703.06,1885.99,1655.01,1853.82,70602.9449799202,30125
2022-08-11T00:00:00.000Z,1853.82,1943.0,1851.35,1880.91,69709.7432113287,26649
2022-08-12T00:00:00.000Z,1880.94,1964.99,1853.45,1960.0,36039.24315131,17344
2022-08-13T00:00:00.000Z,1960.01,2021.61,1946.3,1983.61,48891.3599069597,19397
2022-08-14T00:00:00.000Z,1984.39,2029.9,1905.33,1936.22,29399.5804861199,16647
2022-08-15T00:00:00.000Z,1935.44,2011.72,1873.5,1900.3,52022.16016036,24609
2022-08-16T00:00:00.000Z,1899.01,1914.5,1854.0,1877.51,31298.3408453103,18207
2022-08-17T00:00:00.000Z,1877.0,1956.88,1820.01,1833.0,48845.6738728195,24104
2022-08-18T00:00:00.000Z,1833.0,1882.19,1820.0,1847.46,31688.0609848901,14625
2022-08-19T00:00:00.000Z,1846.91,1846.91,1604.78,1609.82,105147.8511297493,35518
2022-08-20T00:00:00.000Z,1609.82,1656.74,1524.36,1575.7,63097.0188245495,21384
2022-08-21T00:00:00.000Z,1575.87,1644.99,1563.49,1617.51,41484.2147979498,16883
2022-08-22T00:00:00.000Z,1618.11,1629.19,1530.34,1624.67,42473.66249599,18966
2022-08-23T00:00:00.000Z,1624.95,1674.25,1563.97,1663.97,36821.0539585899,17690
2022-08-24T00:00:00.000Z,1666.22,1693.2,1605.81,1656.64,25843.6330874999,13074
2022-08-25T00:00:00.000Z,1656.28,1723.07,1655.74,1695.74,32414.3905638697,12914
2022-08-26T00:00:00.000Z,1694.81,1707.03,1488.0,1508.42,87740.3393164909,31064
2022-08-27T00:00:00.000Z,1507.58,1517.93,1448.0,1490.55,43258.5891630495,17250
2022-08-28T00:00:00.000Z,1490.55,1510.27,1423.35,1425.38,30305.1868691399,12497
2022-08-29T00:00:00.000Z,1426.22,1560.82,1423.86,1552.52,62229.313957055,25115
2022-08-30T00:00:00.000Z,1552.25,1605.0,1473.23,1523.87,53668.7014831102,24503
2022-08-31T00:00:00.000Z,1524.34,1619.37,1524.34,1554.82,44882.2132568895,21856
2022-09-01T00:00:00.000Z,1553.91,1598.26,1513.47,1585.86,36124.8629572199,17698
2022-09-02T00:00:00.000Z,1586.18,1648.99,1545.67,1576.89,50304.9508549502,23498
2022-09-03T00:00:00.000Z,1575.52,1582.68,1535.27,1557.46,17426.8942869902,9392
2022-09-04T00:00:00.000Z,1557.36,1583.25,1540.83,1579.12,13822.8394174401,6740
2022-09-05T00:00:00.000Z,1579.13,1630.25,1558.28,1617.04,35103.7666218594,13708
2022-09-06T00:00:00.000Z,1617.79,1686.19,1553.59,1557.71,66969.8515116088,25741
2022-09-07T00:00:00.000Z,1557.71,1657.77,1490.0,1630.3,52698.5930521892,24099
2022-09-08T00:00:00.000Z,1630.31,1663.89,1596.0,1636.04,58307.2356885703,26629
2022-09-09T00:00:00.000Z,1636.05,1746.0,1631.99,1720.0,58515.2308091196,26364
2022-09-10T00:00:00.000Z,1719.41,1788.48,1708.0,1774.51,20363.40551138,17796
2022-09-11T00:00:00.000Z,1774.99,1789.0,1720.42,1766.5,21219.7436040001,14400
2022-09-12T00:00:00.000Z,1766.49,1782.63,1694.0,1716.71,26571.0158945901,24458
2022-09-13T00:00:00.000Z,1716.57,1759.0,1562.11,1573.79,60526.6828889604,41585
2022-09-14T00:00:00.000Z,1573.8,1648.82,1552.08,1638.75,43884.97834062,27222
2022-09-15T00:00:00.000Z,1638.65,1653.19,1458.55,1471.82,82862.5831020695,51114
2022-09-16T00:00:00.000Z,1471.82,1483.38,1406.4,1433.25,47265.9481715913,21472
2022-09-17T00:00:00.000Z,1433.85,1474.89,1408.66,1469.76,22240.4773098999,13402
2022-09-18T00:00:00.000Z,1469.76,1469.76,1325.38,1334.77,49767.1029417991,22378
2022-09-19T00:00:00.000Z,1334.67,1392.46,1281.26,1376.45,56178.8052938299,39995
2022-09-20T00:00:00.000Z,1376.42,1384.08,1313.75,1323.18,31358.8164438195,32178
2022-09-21T00:00:00.000Z,1323.18,1419.0,1219.33,1244.89,95841.3585694975,52730
2022-09-22T00:00:00.000Z,1245.76,1348.0,1237.94,1326.45,48964.1856053592,33213
2022-09-23T00:00:00.000Z,1326.39,1359.27,1262.74,1328.02,43939.4261042996,38035
2022-09-24T00:00:00.000Z,1328.08,1348.0,1307.44,1317.54,32387.6028541997,15601
2022-09-25T00:00:00.000Z,1317.1,1336.54,1269.77,1293.72,12323.8024939101,15221
2022-09-26T00:00:00.000Z,1294.04,1340.08,1277.77,1336.92,26787.3971973699,25846
2022-09-27T00:00:00.000Z,1336.55,1399.59,1303.74,1328.29,47501.6830805594,31098
2022-09-28T00:00:00.000Z,1328.29,1355.17,1253.54,1336.86,97141.8695077296,32590
2022-09-29T00:00:00.000Z,1337.69,1351.29,1289.35,1335.94,35563.5977828198,24124
2022-09-30T00:00:00.000Z,1335.83,1373.0,1309.4,1328.43,120840.0959624909,27836
2022-10-01T00:00:00.000Z,1328.43,1333.78,1303.59,1311.89,14858.0740562002,8912
2022-10-02T00:00:00.000Z,1310.7,1317.61,1268.45,1275.02,18607.0929443501,11838
2022-10-03T00:00:00.000Z,1276.8,1329.64,1264.0,1323.5,25919.7272811096,14584
2022-10-04T00:00:00.000Z,1323.52,1369.59,1319.26,1362.02,52314.40660187,16296
2022-10-05T00:00:00.000Z,1361.95,1363.88,1316.2,1352.76,41119.4487767401,14905
2022-10-06T00:00:00.000Z,1352.75,1385.48,1347.63,1352.53,27472.5598061201,17110
2022-10-07T00:00:00.000Z,1352.48,1361.48,1318.02,1331.61,30314.1281733999,13683
2022-10-08T00:00:00.000Z,1331.6,1337.3,1305.0,1315.25,9837.8952445301,5765
2022-10-09T00:00:00.000Z,1315.26,1328.96,1308.05,1323.22,8002.0076294,6323
2022-10-10T00:00:00.000Z,1323.05,1337.62,1287.31,1290.65,24681.5842481799,14176
2022-10-11T00:00:00.000Z,1290.65,1297.63,1268.0,1279.44,42030.1811223201,17803
2022-10-12T00:00:00.000Z,1279.43,1306.36,1275.62,1294.38,17380.98952445,11648
2022-10-13T00:00:00.000Z,1293.95,1300.0,1188.42,1287.43,79124.0809411598,33239
2022-10-14T00:00:00.000Z,1287.21,1343.38,1282.72,1297.11,40290.3612338999,21809
2022-10-15T00:00:00.000Z,1297.07,1300.99,1262.29,1274.38,15011.57726116,10743
2022-10-16T00:00:00.000Z,1274.97,1315.22,1274.69,1306.4,20123.82611927,12762
2022-10-17T00:00:00.000Z,1306.46,1338.0,1295.14,1331.55,27885.6980381401,17296
2022-10-18T00:00:00.000Z,1331.55,1341.11,1287.75,1309.98,27554.5671378097,22711
2022-10-19T00:00:00.000Z,1309.99,1313.57,1280.19,1284.61,17421.8859573899,18871
2022-10-20T00:00:00.000Z,1284.6,1310.0,1270.57,1282.55,22601.4696314597,22662
2022-10-21T00:00:00.000Z,1282.41,1306.61,1252.67,1299.54,27642.6188326298,23136
2022-10-22T00:00:00.000Z,1299.59,1321.12,1295.0,1313.77,11136.17706569,8123
2022-10-23T00:00:00.000Z,1313.83,1370.25,1298.8,1364.01,24072.41903427,17076
2022-10-24T00:00:00.000Z,1364.09,1369.8,1324.48,1344.7,32587.9967406701,24786
2022-10-25T00:00:00.000Z,1344.69,1526.22,1335.25,1460.31,80078.4325187205,47302
2022-10-26T00:00:00.000Z,1460.24,1593.98,1458.7,1566.32,90700.1852748789,39818
2022-10-27T00:00:00.000Z,1566.35,1578.96,1503.86,1513.81,41285.3720372603,27368
2022-10-28T00:00:00.000Z,1514.15,1575.0,1481.23,1554.72,51282.7690167903,23573
2022-10-29T00:00:00.000Z,1554.95,1664.17,1548.8,1620.41,41389.5703319795,23080
2022-10-30T00:00:00.000Z,1620.41,1639.04,1577.17,1591.41,23802.9589812399,16017
2022-10-31T00:00:00.000Z,1591.41,1634.4,1546.93,1573.44,35409.22834938,23328
2022-11-01T00:00:00.000Z,1573.0,1613.11,1564.26,1578.6,19251.0648286999,15676
2022-11-02T00:00:00.000Z,1578.65,1619.84,1501.51,1519.01,61124.8848349198,36957
2022-11-03T00:00:00.000Z,1519.01,1559.0,1516.42,1531.2,25419.6117166001,14223
2022-11-04T00:00:00.000Z,1531.16,1676.71,1528.82,1644.77,51773.4441467894,28406
2022-11-05T00:00:00.000Z,1645.02,1666.01,1622.5,1627.6,14440.65862287,10685
2022-11-06T00:00:00.000Z,1627.4,1639.09,1564.24,1568.26,21894.88296234,14405
2022-11-07T00:00:00.000Z,1568.21,1609.12,1546.02,1567.84,34767.21767244,19791
2022-11-08T00:00:00.000Z,1568.25,1580.0,1221.49,1334.6,216996.2126678405,132910
2022-11-09T00:00:00.000Z,1334.54,1337.05,1070.0,1098.32,229990.8813572094,172823
2022-11-10T00:00:00.000Z,1099.45,1350.0,1085.37,1295.02,134492.2749189789,143225
2022-11-11T00:00:00.000Z,1295.06,1307.7,1198.88,1285.28,116042.4731747217,100708
2022-11-12T00:00:00.000Z,1285.58,1288.76,1236.54,1253.78,22332.84810865,30885
2022-11-13T00:00:00.000Z,1253.93,1271.4,1200.48,1220.0,28420.3889827302,32624
2022-11-14T00:00:00.000Z,1219.94,1288.79,1170.96,1241.27,65359.7672891082,61342
2022-11-15T00:00:00.000Z,1241.71,1290.49,1232.24,1251.53,54438.6186912698,39580
2022-11-16T00:00:00.000Z,1251.53,1266.8,1183.97,1215.28,55617.4750021691,40780
2022-11-17T00:00:00.000Z,1215.48,1226.77,1181.92,1199.5,30732.64461031,28728
2022-11-18T00:00:00.000Z,1199.48,1233.0,1198.57,1211.69,20126.3809591801,20097
2022-11-19T00:00:00.000Z,1211.68,1231.78,1196.77,1217.03,9461.71808268,11434
2022-11-20T00:00:00.000Z,1217.02,1224.32,1131.68,1141.12,37856.9596238204,24513
2022-11-21T00:00:00.000Z,1141.12,1143.96,1078.61,1105.38,79482.1783725494,52075
2022-11-22T00:00:00.000Z,1105.49,1140.76,1073.33,1137.76,57322.8952933301,33434
2022-11-23T00:00:00.000Z,1137.76,1188.74,1127.04,1183.37,48845.5851624899,33491
2022-11-24T00:00:00.000Z,1183.37,1215.33,1179.99,1203.3,33652.8412473397,25219
2022-11-25T00:00:00.000Z,1203.3,1208.0,1171.2,1197.72,19896.0613464099,18987
2022-11-26T00:00:00.000Z,1197.73,1236.21,1196.83,1204.86,26683.5344230002,18577
2022-11-27T00:00:00.000Z,1204.86,1222.23,1189.2,1192.65,15633.3685492901,12199
2022-11-28T00:00:00.000Z,1192.68,1198.1,1150.34,1167.35,37539.6027100499,25539
2022-11-29T00:00:00.000Z,1167.34,1226.66,1158.0,1215.8,36595.7970965903,25501
2022-11-30T00:00:00.000Z,1215.8,1309.0,1212.13,1294.37,38072.6708322304,33202
2022-12-01T00:00:00.000Z,1294.6,1303.02,1263.05,1275.52,17908.0959298899,19572
2022-12-02T00:00:00.000Z,1275.58,1297.6,1265.12,1294.95,31487.91228723,19071
2022-12-03T00:00:00.000Z,1294.95,1306.87,1237.54,1240.59,21326.8047873001,13904
2022-12-04T00:00:00.000Z,1240.89,1286.19,1240.14,1280.38,11214.08070244,13001
2022-12-05T00:00:00.000Z,1280.08,1304.49,1248.0,1258.72,24903.5848872602,17696
2022-12-06T00:00:00.000Z,1258.71,1274.08,1241.97,1271.19,17966.1554726202,18143
2022-12-07T00:00:00.000Z,1271.18,1278.68,1219.4,1231.19,19107.1355062701,18132
2022-12-08T00:00:00.000Z,1231.19,1292.0,1222.37,1280.5,27852.21664847,19492
2022-12-09T00:00:00.000Z,1280.5,1298.0,1255.16,1262.99,26221.8356057999,16400
2022-12-10T00:00:00.000Z,1263.0,1283.78,1260.16,1265.69,7102.93768466,7656
2022-12-11T00:00:00.000Z,1265.69,1283.56,1255.21,1263.17,17333.30143899,8554
2022-12-12T00:00:00.000Z,1263.16,1278.8,1240.45,1275.35,24238.15240294,14489
2022-12-13T00:00:00.000Z,1275.35,1349.9,1256.4,1320.71,44493.3776039698,29525
2022-12-14T00:00:00.000Z,1320.47,1350.27,1300.24,1307.46,36792.5163731396,24668
2022-12-15T00:00:00.000Z,1307.46,1310.39,1260.0,1266.59,18149.6845243901,15828
2022-12-16T00:00:00.000Z,1266.62,1279.15,1154.46,1166.93,56586.26389534,34911
2022-12-17T00:00:00.000Z,1166.9,1189.41,1162.5,1187.48,34511.6651072099,16343
2022-12-18T00:00:00.000Z,1187.47,1196.19,1172.68,1183.35,14134.5324420399,10596
2022-12-19T00:00:00.000Z,1183.35,1194.9,1150.24,1167.43,19913.48397764,20604
2022-12-20T00:00:00.000Z,1167.27,1230.7,1163.28,1217.44,21163.0027805102,24048
2022-12-21T00:00:00.000Z,1217.15,1223.92,1203.46,1213.52,18159.9525617002,14249
2022-12-22T00:00:00.000Z,1213.28,1237.02,1180.0,1217.05,26795.9156142299,17307
2022-12-23T00:00:00.000Z,1217.13,1230.0,1209.42,1219.8,19062.7109419301,10596
2022-12-24T00:00:00.000Z,1219.95,1227.48,1214.41,1220.49,7962.7280266,4534
2022-12-25T00:00:00.000Z,1220.28,1223.78,1193.78,1218.18,7815.74006937,7651
2022-12-26T00:00:00.000Z,1218.18,1230.42,1210.43,1227.75,6646.17589093,5677
2022-12-27T00:00:00.000Z,1227.73,1232.83,1201.0,1211.15,10858.9919816701,8835
2022-12-28T00:00:00.000Z,1211.14,1214.38,1180.5,1189.29,23025.5464888,14089
2022-12-29T00:00:00.000Z,1189.52,1205.27,1186.6,1200.76,9857.6508691701,7313
2022-12-30T00:00:00.000Z,1200.76,1201.64,1181.88,1198.89,16376.6721954301,9751
2022-12-31T00:00:00.000Z,1198.9,1207.11,1190.71,1195.0,14936.6695417,5739
2023-01-01T00:00:00.000Z,1195.0,1203.73,1190.86,1199.76,9172.23032378,4092
2023-01-02T00:00:00.000Z,1199.85,1223.95,1192.58,1213.71,8773.3738863701,6327
2023-01-03T00:00:00.000Z,1213.61,1219.29,1204.07,1213.92,13211.23492654,9412
2023-01-04T00:00:00.000Z,1214.0,1271.27,1212.25,1256.32,30530.4582291699,20446
2023-01-05T00:00:00.000Z,1256.39,1259.05,1242.06,1250.5,11146.92029639,8045
2023-01-06T00:00:00.000Z,1250.52,1276.99,1236.31,1269.74,24647.4837524599,11951
2023-01-07T00:00:00.000Z,1269.74,1270.59,1261.28,1263.53,6134.84085627,4070
2023-01-08T00:00:00.000Z,1263.68,1295.0,1257.38,1289.53,13268.85952219,7492
2023-01-09T00:00:00.000Z,1289.53,1344.0,1285.4,1320.55,46240.50875011,22934
2023-01-10T00:00:00.000Z,1320.55,1346.91,1316.61,1335.28,13964.9146538402,12121
2023-01-11T00:00:00.000Z,1335.5,1400.0,1320.69,1389.11,31357.6285465305,17477
2023-01-12T00:00:00.000Z,1389.12,1437.63,1351.0,1415.91,60423.2690148402,31031
2023-01-13T00:00:00.000Z,1415.91,1464.84,1401.34,1451.11,36936.3623884298,17026
2023-01-14T00:00:00.000Z,1451.12,1600.0,1449.72,1550.41,40200.6955016399,30516
2023-01-15T00:00:00.000Z,1550.4,1567.22,1516.24,1552.78,17613.8713190601,12330
2023-01-16T00:00:00.000Z,1552.16,1606.75,1520.36,1576.42,37116.4272753302,18995
2023-01-17T00:00:00.000Z,1576.43,1607.52,1541.88,1565.79,24719.8445357401,16294
2023-01-18T00:00:00.000Z,1565.71,1610.28,1480.0,1512.17,72933.4749675514,30707
2023-01-19T00:00:00.000Z,1511.8,1563.64,1509.44,1551.66,18915.9678312599,12332
2023-01-20T00:00:00.000Z,1551.61,1668.28,1541.96,1659.81,37019.9904608502,21741
2023-01-21T00:00:00.000Z,1659.8,1679.01,1615.1,1626.04,37063.5117507295,21527
2023-01-22T00:00:00.000Z,1626.05,1662.69,1602.75,1627.67,30711.1584521499,16497
2023-01-23T00:00:00.000Z,1627.66,1648.54,1585.0,1626.48,30569.31170879,18184
2023-01-24T00:00:00.000Z,1626.4,1640.04,1531.35,1556.01,40956.2017142305,19749
2023-01-25T00:00:00.000Z,1555.63,1639.6,1518.0,1611.62,34011.11303388,22354
2023-01-26T00:00:00.000Z,1611.62,1633.39,1578.78,1602.22,20991.2695212701,14375
2023-01-27T00:00:00.000Z,1602.14,1621.59,1551.0,1597.31,38477.0692254602,17048
2023-01-28T00:00:00.000Z,1597.31,1606.82,1557.24,1572.63,17899.83904141,9325
2023-01-29T00:00:00.000Z,1572.41,1659.9,1567.61,1645.2,30410.00972219,19483
2023-01-30T00:00:00.000Z,1645.2,1646.99,1530.51,1567.2,27570.5186791798,16907
2023-01-31T00:00:00.000Z,1567.19,1603.62,1560.82,1586.01,24746.0747577101,13040
2023-02-01T00:00:00.000Z,1586.01,1647.85,1558.0,1641.6,38005.5317049293,18653
2023-02-02T00:00:00.000Z,1641.6,1714.87,1632.18,1643.09,40212.4949731994,26634
2023-02-03T00:00:00.000Z,1643.24,1674.81,1626.28,1664.4,37605.3455604598,19171
2023-02-04T00:00:00.000Z,1664.41,1694.9,1646.27,1666.19,29628.3136050698,12167
2023-02-05T00:00:00.000Z,1666.19,1672.51,1610.01,1629.63,30968.3491659999,15373
2023-02-06T00:00:00.000Z,1629.4,1657.83,1605.0,1615.26,26125.1638373098,15228
2023-02-07T00:00:00.000Z,1615.25,1677.3,1610.97,1672.4,34991.2446428198,15871
2023-02-08T00:00:00.000Z,1672.0,1698.0,1630.77,1650.33,27630.5235817302,16623
2023-02-09T00:00:00.000Z,1650.32,1655.53,1522.11,1545.17,52041.2283970002,25086
2023-02-10T00:00:00.000Z,1545.0,1554.2,1492.0,1514.17,33748.6017828801,15373
2023-02-11T00:00:00.000Z,1513.01,1543.65,1503.33,1539.21,21286.3052311901,7705
2023-02-12T00:00:00.000Z,1539.21,1548.0,1494.22,1515.78,27360.3434152398,8571
2023-02-13T00:00:00.000Z,1515.78,1525.14,1463.88,1506.35,33293.6406579298,11609
2023-02-14T00:00:00.000Z,1506.66,1569.43,1486.38,1556.33,32933.5212225303,14508
2023-02-15T00:00:00.000Z,1556.65,1680.0,1544.0,1675.76,31633.4881149296,18937
2023-02-16T00:00:00.000Z,1676.75,1745.73,1634.17,1638.0,58785.4395568299,29997
2023-02-17T00:00:00.000Z,1638.0,1721.35,1630.69,1694.19,37555.1663067785,23138
2023-02-18T00:00:00.000Z,1694.25,1715.15,1680.43,1692.4,16786.7145111001,10787
2023-02-19T00:00:00.000Z,1692.04,1726.55,1667.18,1681.86,13361.8881609801,14203
2023-02-20T00:00:00.000Z,1680.74,1719.43,1651.09,1702.65,14246.74034129,14096
2023-02-21T00:00:00.000Z,1702.64,1716.12,1637.57,1659.15,23134.5487856694,15952
2023-02-22T00:00:00.000Z,1659.14,1662.44,1596.24,1643.39,28707.3157971893,12932
2023-02-23T00:00:00.000Z,1643.4,1678.0,1628.61,1650.54,31381.2850511996,12144
2023-02-24T00:00:00.000Z,1650.54,1664.52,1575.0,1607.87,34393.5133453497,12787
2023-02-25T00:00:00.000Z,1607.86,1608.58,1558.29,1594.81,16009.08621594,7608
2023-02-26T00:00:00.000Z,1594.51,1650.0,1586.79,1641.54,14557.35279719,7753
2023-02-27T00:00:00.000Z,1641.64,1665.0,1609.37,1633.5,20609.7994830898,10736
2023-02-28T00:00:00.000Z,1633.51,1647.76,1597.07,1603.78,16392.8164361301,9436
2023-03-01T00:00:00.000Z,1605.54,1669.48,1596.0,1665.22,18355.3758782698,10554
2023-03-02T00:00:00.000Z,1665.21,1677.63,1620.14,1648.13,20854.0603610795,10029
2023-03-03T00:00:00.000Z,1648.04,1649.1,1542.13,1569.68,22541.5539341391,15269
2023-03-04T00:00:00.000Z,1569.65,1577.68,1549.42,1566.58,6528.10435033,4591
2023-03-05T00:00:00.000Z,1566.82,1588.36,1554.23,1564.5,6730.79861742,5357
2023-03-06T00:00:00.000Z,1564.1,1581.98,1555.55,1566.0,7237.34912234,6558
2023-03-07T00:00:00.000Z,1565.99,1583.63,1529.22,1561.47,21149.6683374898,11899
2023-03-08T00:00:00.000Z,1561.47,1569.72,1525.01,1532.26,12574.2192207401,9200
2023-03-09T00:00:00.000Z,1532.06,1545.12,1409.64,1438.15,39408.0515983997,16998
2023-03-10T00:00:00.000Z,1437.61,1448.08,1370.0,1430.0,74626.0488862305,25236
2023-03-11T00:00:00.000Z,1430.0,1489.27,1415.01,1483.38,64443.1410313204,32988
2023-03-12T00:00:00.000Z,1483.59,1607.72,1460.43,1591.57,59493.4120645195,26200
2023-03-13T00:00:00.000Z,1591.71,1701.24,1570.56,1680.0,91853.2371872481,34417
2023-03-14T00:00:00.000Z,1679.99,1784.65,1666.0,1705.56,85761.8614179463,36477
2023-03-15T00:00:00.000Z,1704.84,1721.31,1616.0,1656.38,48435.6258117798,26041
2023-03-16T00:00:00.000Z,1656.38,1696.2,1639.0,1677.09,33909.9050399796,13803
2023-03-17T00:00:00.000Z,1677.14,1802.25,1667.0,1793.22,47464.4852410085,23595
2023-03-18T00:00:00.000Z,1793.3,1845.73,1750.0,1763.03,60998.5242776891,25980
2023-03-19T00:00:00.000Z,1762.72,1845.47,1762.39,1785.14,32425.9825118195,17167
2023-03-20T00:00:00.000Z,1785.91,1807.29,1728.25,1735.84,36945.5769801389,18293
2023-03-21T00:00:00.000Z,1735.83,1837.02,1723.44,1804.51,36460.6847120904,18611
2023-03-22T00:00:00.000Z,1804.17,1825.1,1713.49,1737.51,47849.0313008708,22196
2023-03-23T00:00:00.000Z,1737.85,1858.45,1732.69,1816.15,34779.4343375903,17610
2023-03-24T00:00:00.000Z,1816.06,1821.66,1728.01,1751.48,42738.8998582802,19889
2023-03-25T00:00:00.000Z,1751.67,1765.48,1715.04,1743.67,16226.6715042001,8422
2023-03-26T00:00:00.000Z,1743.57,1801.26,1740.6,1775.66,21484.1983109401,11145
2023-03-27T00:00:00.000Z,1775.66,1781.47,1686.5,1715.42,36792.4179401103,16535
2023-03-28T00:00:00.000Z,1715.39,1794.79,1697.53,1772.99,36673.2319772399,19632
2023-03-29T00:00:00.000Z,1772.99,1824.0,1772.99,1793.31,47284.5490508196,20922
2023-03-30T00:00:00.000Z,1793.1,1828.67,1762.8,1793.71,27271.8693006302,16056
2023-03-31T00:00:00.000Z,1793.53,1846.56,1780.78,1821.86,25141.0091843599,12868
2023-04-01T00:00:00.000Z,1821.82,1841.75,1810.0,1821.06,10273.41981439,6984
2023-04-02T00:00:00.000Z,1821.07,1824.0,1772.5,1795.01,10169.00446021,7288
2023-04-03T00:00:00.000Z,1795.23,1839.69,1763.0,1809.72,35842.7940615302,16997
2023-04-04T00:00:00.000Z,1810.75,1891.54,1802.99,1871.99,46104.4197831701,18976
2023-04-05T00:00:00.000Z,1872.0,1942.0,1865.04,1909.02,29967.9122992198,17509
2023-04-06T00:00:00.000Z,1908.95,1909.05,1854.11,1873.13,19391.9222592899,12401
2023-04-07T00:00:00.000Z,1873.1,1883.11,1840.91,1864.43,10723.86435717,7545
2023-04-08T00:00:00.000Z,1864.62,1879.0,1848.0,1849.63,7985.52620048,5174
2023-04-09T00:00:00.000Z,1849.76,1874.2,1825.48,1859.61,14986.5589098701,7919
