time,open,high,low,close,volume,trades
2019-10-15T00:00:00.000Z,0.29768,0.29927,0.28268,0.28827,15979665.004754247,4610
2019-10-16T00:00:00.000Z,0.2886,0.292,0.27813,0.2836,13625456.40946573,4409
2019-10-17T00:00:00.000Z,0.28342,0.3041,0.28005,0.30176,22779246.46885434,5677
2019-10-18T00:00:00.000Z,0.30165,0.31,0.28465,0.29447,23005192.843208645,6354
2019-10-19T00:00:00.000Z,0.29443,0.2992,0.28712,0.29172,9437498.646382367,3514
2019-10-20T00:00:00.000Z,0.29205,0.29753,0.28121,0.29407,9596536.591513015,3306
2019-10-21T00:00:00.000Z,0.29453,0.29574,0.28874,0.2926,8600137.929871313,2541
2019-10-22T00:00:00.000Z,0.29259,0.30323,0.27215,0.29043,14918756.836645829,4032
2019-10-23T00:00:00.000Z,0.29053,0.29133,0.24727,0.27361,25458963.43889785,7650
2019-10-24T00:00:00.000Z,0.27314,0.28089,0.26611,0.27671,8385861.020783765,3894
2019-10-25T00:00:00.000Z,0.27669,0.30854,0.2751,0.29856,21222977.75628562,6433
2019-10-26T00:00:00.000Z,0.29899,0.31497,0.2836,0.2945,24306704.95674457,8354
2019-10-27T00:00:00.000Z,0.29474,0.30334,0.2909,0.29919,12137142.792623596,3873
2019-10-28T00:00:00.000Z,0.29896,0.30603,0.29427,0.29437,12362518.128625007,3966
2019-10-29T00:00:00.000Z,0.29478,0.30997,0.29266,0.30263,22733720.099294987,4608
2019-10-30T00:00:00.000Z,0.30257,0.30648,0.29047,0.29523,9166857.031546565,3389
2019-10-31T00:00:00.000Z,0.29533,0.29885,0.28518,0.2946,11198193.87452745,3579
2019-11-01T00:00:00.000Z,0.2946,0.29461,0.2845,0.29197,8447670.129661992,2965
2019-11-02T00:00:00.000Z,0.2921,0.298,0.29186,0.2952,8864529.842702245,2449
2019-11-03T00:00:00.000Z,0.29571,0.29615,0.28897,0.29009,10655287.287253076,2397
2019-11-04T00:00:00.000Z,0.29021,0.30088,0.28933,0.29959,9185567.489943992,3096
2019-11-05T00:00:00.000Z,0.29949,0.30564,0.295,0.30094,11146980.874933992,3509
2019-11-06T00:00:00.000Z,0.30107,0.31426,0.29713,0.31043,11502934.80819793,3050
2019-11-07T00:00:00.000Z,0.3104,0.31497,0.27459,0.29009,23818997.793117248,6401
2019-11-08T00:00:00.000Z,0.29025,0.29061,0.2702,0.27501,17316418.156571545,4198
2019-11-09T00:00:00.000Z,0.275,0.2823,0.2746,0.28018,11302645.521979544,2634
2019-11-10T00:00:00.000Z,0.28044,0.285,0.277,0.27882,9229782.981909098,2175
2019-11-11T00:00:00.000Z,0.27875,0.28084,0.26801,0.27419,11815200.785374988,2588
2019-11-12T00:00:00.000Z,0.27416,0.276,0.26685,0.27174,15044687.544838302,3183
2019-11-13T00:00:00.000Z,0.27238,0.27653,0.27002,0.27169,8987749.736983608,2302
2019-11-14T00:00:00.000Z,0.27167,0.2722,0.25654,0.26814,15005184.56746272,2872
2019-11-15T00:00:00.000Z,0.2684,0.26896,0.252,0.26066,14086260.34184352,3136
2019-11-16T00:00:00.000Z,0.26067,0.26418,0.25901,0.26195,3934529.2573799514,1018
2019-11-17T00:00:00.000Z,0.26209,0.26599,0.25904,0.26286,4623933.637749415,1230
2019-11-18T00:00:00.000Z,0.26314,0.26322,0.24,0.25148,16821575.258799393,3656
2019-11-19T00:00:00.000Z,0.25148,0.256,0.243,0.2535,10953136.811613131,2843
2019-11-20T00:00:00.000Z,0.25378,0.25865,0.24772,0.2498,10154473.967921514,2242
2019-11-21T00:00:00.000Z,0.24973,0.25268,0.23454,0.24302,16108107.444162132,3746
2019-11-22T00:00:00.000Z,0.24302,0.24567,0.22177,0.23067,22330580.74288111,6269
2019-11-23T00:00:00.000Z,0.23066,0.23501,0.2264,0.23451,6172242.8060570415,1865
2019-11-24T00:00:00.000Z,0.23441,0.23499,0.2187,0.21956,9075259.659899876,2434
2019-11-25T00:00:00.000Z,0.22016,0.22514,0.2002,0.21826,44689979.21693659,9138
2019-11-26T00:00:00.000Z,0.21791,0.22177,0.21365,0.22098,13139001.483036092,2293
2019-11-27T00:00:00.000Z,0.22062,0.22995,0.21263,0.2245,14749469.572424842,3427
2019-11-28T00:00:00.000Z,0.2245,0.22984,0.22267,0.22377,6832431.858281472,1993
2019-11-29T00:00:00.000Z,0.2236,0.23255,0.22311,0.23023,4305793.343396508,1291
2019-11-30T00:00:00.000Z,0.23054,0.23188,0.2241,0.22594,2621975.8688218696,1119
2019-12-01T00:00:00.000Z,0.22591,0.22591,0.21888,0.22527,5470771.346698828,1652
2019-12-02T00:00:00.000Z,0.22535,0.22664,0.21732,0.2191,8327266.269123101,1702
2019-12-03T00:00:00.000Z,0.21956,0.22187,0.21795,0.21961,5425908.4670270495,1144
2019-12-04T00:00:00.000Z,0.21956,0.22778,0.20974,0.21414,15496567.566475216,3452
2019-12-05T00:00:00.000Z,0.2141,0.22642,0.21162,0.22129,19369627.959257867,3645
2019-12-06T00:00:00.000Z,0.22132,0.228,0.21928,0.22608,11082952.05921119,2177
2019-12-07T00:00:00.000Z,0.22642,0.22871,0.22351,0.22799,7446585.485118469,1734
2019-12-08T00:00:00.000Z,0.228,0.23258,0.22405,0.22975,7004382.238655987,1608
2019-12-09T00:00:00.000Z,0.22953,0.23138,0.22069,0.22431,10457276.341642523,2065
2019-12-10T00:00:00.000Z,0.22429,0.2253,0.21869,0.22249,10073397.132676627,1595
2019-12-11T00:00:00.000Z,0.22237,0.22351,0.21983,0.22072,5996589.866509101,1240
2019-12-12T00:00:00.000Z,0.22059,0.22315,0.2166,0.21818,8444090.034100967,2003
2019-12-13T00:00:00.000Z,0.21805,0.22052,0.21475,0.22052,6041110.607094639,1458
2019-12-14T00:00:00.000Z,0.22055,0.22082,0.21436,0.21597,4167651.854162483,985
2019-12-15T00:00:00.000Z,0.21571,0.21928,0.21441,0.21703,2948545.6758833714,970
2019-12-16T00:00:00.000Z,0.21703,0.21704,0.20171,0.20528,17500445.02833666,4057
2019-12-17T00:00:00.000Z,0.2051,0.20524,0.1771,0.18266,48981694.14351989,11833
2019-12-18T00:00:00.000Z,0.18277,0.20049,0.17401,0.19594,35069566.52772137,7349
2019-12-19T00:00:00.000Z,0.19695,0.19708,0.18292,0.18787,15239246.148867944,3164
2019-12-20T00:00:00.000Z,0.18787,0.19777,0.18374,0.19514,14664505.598465685,3757
2019-12-21T00:00:00.000Z,0.1955,0.19624,0.18922,0.19142,7280036.047456474,1619
2019-12-22T00:00:00.000Z,0.19153,0.19699,0.19064,0.19693,4770539.161606183,1652
2019-12-23T00:00:00.000Z,0.19696,0.19882,0.18843,0.18954,10000631.23589286,2639
2019-12-24T00:00:00.000Z,0.18911,0.1935,0.18739,0.19043,5716463.163063626,1663
2019-12-25T00:00:00.000Z,0.19046,0.19094,0.18621,0.18831,6037417.233384059,1406
2019-12-26T00:00:00.000Z,0.18842,0.1939,0.18693,0.18912,6425001.082893686,1813
2019-12-27T00:00:00.000Z,0.18901,0.1898,0.18461,0.1898,4587629.8315147245,1594
2019-12-28T00:00:00.000Z,0.18982,0.19422,0.18956,0.19274,5698173.357106378,1547
2019-12-29T00:00:00.000Z,0.19288,0.19818,0.1908,0.19658,4826239.980976028,1540
2019-12-30T00:00:00.000Z,0.19614,0.19748,0.19073,0.19272,11701264.92595472,2631
2019-12-31T00:00:00.000Z,0.19256,0.19367,0.1881,0.1926,12653896.8300577,2412
2020-01-01T00:00:00.000Z,0.19236,0.1943,0.19169,0.19269,6095751.127746723,1213
2020-01-02T00:00:00.000Z,0.19247,0.19284,0.18514,0.18682,13717065.982410988,2215
2020-01-03T00:00:00.000Z,0.18679,0.19395,0.18409,0.19286,9088159.838985665,2572
2020-01-04T00:00:00.000Z,0.19319,0.19334,0.19106,0.19269,2771033.949722949,741
2020-01-05T00:00:00.000Z,0.19311,0.19749,0.19291,0.19443,6377897.318436717,1718
2020-01-06T00:00:00.000Z,0.19432,0.2236,0.19406,0.2233,29594423.64924386,6122
2020-01-07T00:00:00.000Z,0.22341,0.22543,0.20739,0.21398,20843885.36325524,5418
2020-01-08T00:00:00.000Z,0.2135,0.2188,0.20309,0.20743,17160595.33352316,4104
2020-01-09T00:00:00.000Z,0.20715,0.2087,0.20135,0.20382,7808738.367536671,2293
2020-01-10T00:00:00.000Z,0.20395,0.213,0.20022,0.2127,12201619.275672777,3234
2020-01-11T00:00:00.000Z,0.21253,0.21982,0.20856,0.21147,15383449.29547198,3562
2020-01-12T00:00:00.000Z,0.21147,0.21683,0.20956,0.2151,7022365.252414446,1541
2020-01-13T00:00:00.000Z,0.21534,0.21551,0.20981,0.2114,4074813.418729959,1204
2020-01-14T00:00:00.000Z,0.21136,0.24509,0.21136,0.23518,40923663.05363617,8520
2020-01-15T00:00:00.000Z,0.23475,0.24321,0.22623,0.2337,25215167.960762165,6253
2020-01-16T00:00:00.000Z,0.23417,0.2348,0.22213,0.22922,13593637.010059496,3235
2020-01-17T00:00:00.000Z,0.22902,0.24428,0.22644,0.23884,18667545.808449045,4398
2020-01-18T00:00:00.000Z,0.23861,0.25412,0.23183,0.24311,21688677.35663015,4741
2020-01-19T00:00:00.000Z,0.243,0.25152,0.22683,0.23557,19785049.86725403,4632
2020-01-20T00:00:00.000Z,0.23647,0.23647,0.22359,0.23261,13414361.903863523,2954
2020-01-21T00:00:00.000Z,0.23222,0.24154,0.22908,0.23698,16678873.137341527,3386
2020-01-22T00:00:00.000Z,0.23675,0.23948,0.23027,0.23665,11365335.064800275,2128
2020-01-23T00:00:00.000Z,0.23662,0.23662,0.22081,0.22533,14681554.92719469,3741
2020-01-24T00:00:00.000Z,0.22544,0.22587,0.21347,0.22158,13049229.609985704,3040
2020-01-25T00:00:00.000Z,0.22194,0.22195,0.2165,0.22036,3994928.8896876727,1196
2020-01-26T00:00:00.000Z,0.21881,0.23174,0.21751,0.23061,9139163.12983174,1816
2020-01-27T00:00:00.000Z,0.23082,0.23332,0.2258,0.23042,9546233.529570302,2280
2020-01-28T00:00:00.000Z,0.23048,0.24099,0.23042,0.23955,11119487.76537635,3074
2020-01-29T00:00:00.000Z,0.23957,0.24165,0.23384,0.23501,8632046.444950268,2295
2020-01-30T00:00:00.000Z,0.235,0.2465,0.22931,0.24323,14004290.527897788,3539
2020-01-31T00:00:00.000Z,0.24333,0.24446,0.2337,0.2389,11789358.544553068,2862
2020-02-01T00:00:00.000Z,0.23902,0.24277,0.23655,0.2412,9023608.289730843,1933
2020-02-02T00:00:00.000Z,0.24089,0.26154,0.23415,0.25036,21052282.554837685,4521
2020-02-03T00:00:00.000Z,0.2502,0.25956,0.24664,0.25436,14818170.229493774,3310
2020-02-04T00:00:00.000Z,0.25452,0.27001,0.24731,0.26667,27806572.508024447,6343
2020-02-05T00:00:00.000Z,0.26641,0.28154,0.26628,0.27805,36521896.25754659,7936
2020-02-06T00:00:00.000Z,0.27815,0.288,0.2644,0.28316,26427407.49605892,6388
2020-02-07T00:00:00.000Z,0.28324,0.28799,0.27708,0.27897,11076867.976170773,3319
2020-02-08T00:00:00.000Z,0.27853,0.28197,0.2635,0.27763,12068330.370751046,3445
2020-02-09T00:00:00.000Z,0.2774,0.28929,0.27697,0.28229,12177172.41597252,3779
2020-02-10T00:00:00.000Z,0.28268,0.2833,0.2675,0.27323,14439716.74958807,4296
2020-02-11T00:00:00.000Z,0.27327,0.28451,0.26708,0.28257,23599726.488817144,5157
2020-02-12T00:00:00.000Z,0.28229,0.3097,0.28219,0.30565,36193914.76212727,9800
2020-02-13T00:00:00.000Z,0.30496,0.34,0.2655,0.32741,75238677.40812182,17935
2020-02-14T00:00:00.000Z,0.32743,0.3397,0.31053,0.33679,30757858.213926207,7602
2020-02-15T00:00:00.000Z,0.33699,0.347,0.295,0.30738,33024520.752393372,10118
2020-02-16T00:00:00.000Z,0.30719,0.31908,0.26797,0.29263,36495886.114207774,10136
2020-02-17T00:00:00.000Z,0.29262,0.29506,0.26901,0.28737,25545010.120601587,6729
2020-02-18T00:00:00.000Z,0.28737,0.30333,0.27609,0.2987,22509728.570762403,6108
2020-02-19T00:00:00.000Z,0.2987,0.30897,0.271,0.27516,20849162.8326902,6776
2020-02-20T00:00:00.000Z,0.27506,0.2816,0.261,0.27134,24161247.84380235,6705
2020-02-21T00:00:00.000Z,0.27123,0.2791,0.26849,0.27467,10880178.97764358,3172
2020-02-22T00:00:00.000Z,0.27398,0.2781,0.2709,0.27563,4731397.552729834,1397
2020-02-23T00:00:00.000Z,0.27511,0.28608,0.27511,0.2842,11043807.02420288,2525
2020-02-24T00:00:00.000Z,0.28402,0.28527,0.264,0.27082,15653416.868345248,4003
2020-02-25T00:00:00.000Z,0.26974,0.26977,0.25112,0.25211,13024658.599121712,3511
2020-02-26T00:00:00.000Z,0.25152,0.25489,0.22325,0.22893,34622070.01234381,8996
2020-02-27T00:00:00.000Z,0.2292,0.24772,0.22364,0.23815,18986063.778938744,4836
2020-02-28T00:00:00.000Z,0.23856,0.244,0.22812,0.23692,18132034.450509097,3535
2020-02-29T00:00:00.000Z,0.23685,0.24275,0.22876,0.22883,8571864.730012499,2142
2020-03-01T00:00:00.000Z,0.22929,0.236,0.22404,0.227,9886107.209949955,2315
2020-03-02T00:00:00.000Z,0.22685,0.24164,0.22545,0.23918,9406783.00585818,2417
2020-03-03T00:00:00.000Z,0.23957,0.23957,0.22973,0.2339,9758607.868183697,2333
2020-03-04T00:00:00.000Z,0.23445,0.2382,0.23024,0.23482,6841149.784387931,1911
2020-03-05T00:00:00.000Z,0.23507,0.24347,0.23507,0.23931,8374288.00858822,2288
2020-03-06T00:00:00.000Z,0.23922,0.24645,0.23828,0.24532,7085116.438968934,1958
2020-03-07T00:00:00.000Z,0.24535,0.24575,0.23557,0.23671,8183781.104610895,2114
2020-03-08T00:00:00.000Z,0.23631,0.23631,0.20012,0.20391,26637771.441616375,7152
2020-03-09T00:00:00.000Z,0.20398,0.2115,0.19822,0.20979,24757660.755696703,5083
2020-03-10T00:00:00.000Z,0.20987,0.21575,0.2055,0.2116,14067719.37719523,3069
2020-03-11T00:00:00.000Z,0.21154,0.21355,0.1989,0.20743,20345375.73350279,3024
2020-03-12T00:00:00.000Z,0.20835,0.20999,0.12,0.13661,157729885.43574488,35483
2020-03-13T00:00:00.000Z,0.13684,0.17,0.1165,0.16031,122816280.1957704,33221
2020-03-14T00:00:00.000Z,0.16026,0.1606,0.14337,0.14581,18561477.378499195,4272
2020-03-15T00:00:00.000Z,0.14581,0.16433,0.14451,0.15263,24766769.48556528,5992
2020-03-16T00:00:00.000Z,0.15244,0.15255,0.128,0.14104,42484084.36085511,9613
2020-03-17T00:00:00.000Z,0.14143,0.15471,0.14044,0.14809,28472704.103710484,4910
2020-03-18T00:00:00.000Z,0.14736,0.14982,0.14056,0.14803,21329361.502073333,3972
2020-03-19T00:00:00.000Z,0.14807,0.17324,0.14473,0.16557,29172560.38881928,6319
2020-03-20T00:00:00.000Z,0.16506,0.17577,0.14506,0.15694,37645939.6803432,7860
2020-03-21T00:00:00.000Z,0.15691,0.16233,0.15151,0.15813,13539067.514870385,2634
2020-03-22T00:00:00.000Z,0.15791,0.1617,0.14606,0.14775,20334764.026904512,3516
2020-03-23T00:00:00.000Z,0.14783,0.16259,0.14452,0.15905,16697418.514700277,3600
2020-03-24T00:00:00.000Z,0.15964,0.16465,0.15758,0.16304,26782502.44110065,4590
2020-03-25T00:00:00.000Z,0.16304,0.1658,0.1574,0.1619,26880201.98552714,4198
2020-03-26T00:00:00.000Z,0.16214,0.17797,0.16026,0.1768,21590221.13135224,3766
2020-03-27T00:00:00.000Z,0.17676,0.18773,0.16989,0.1729,38974750.63097962,6707
2020-03-28T00:00:00.000Z,0.17291,0.18027,0.1665,0.17569,34020077.87091311,6041
2020-03-29T00:00:00.000Z,0.17687,0.1769,0.16202,0.16255,19684829.105841335,3460
2020-03-30T00:00:00.000Z,0.16256,0.17595,0.162,0.17137,18372951.81853228,3313
2020-03-31T00:00:00.000Z,0.17137,0.17833,0.17058,0.17374,12785133.737667,2504
2020-04-01T00:00:00.000Z,0.17409,0.17658,0.16808,0.17563,15757082.03840383,3417
2020-04-02T00:00:00.000Z,0.17558,0.18675,0.1747,0.17854,17507927.28753066,3830
2020-04-03T00:00:00.000Z,0.17795,0.18296,0.17588,0.17951,9169462.372225748,1969
2020-04-04T00:00:00.000Z,0.17935,0.18399,0.17788,0.18159,8290850.706051254,1877
2020-04-05T00:00:00.000Z,0.18177,0.18247,0.17629,0.17959,4887927.387772589,1386
2020-04-06T00:00:00.000Z,0.17959,0.19861,0.17959,0.19836,23249646.188235212,4987
2020-04-07T00:00:00.000Z,0.19854,0.20538,0.18973,0.1929,23361845.988112073,5517
2020-04-08T00:00:00.000Z,0.19285,0.20294,0.19165,0.20207,11370273.96658089,3020
2020-04-09T00:00:00.000Z,0.20207,0.2025,0.194,0.19888,9375194.412466712,2463
2020-04-10T00:00:00.000Z,0.19843,0.19867,0.18162,0.18778,16827886.933558468,4130
2020-04-11T00:00:00.000Z,0.18798,0.19248,0.18528,0.18905,8306648.727957834,2359
2020-04-12T00:00:00.000Z,0.18917,0.19648,0.18657,0.18968,10675962.755635642,2641
2020-04-13T00:00:00.000Z,0.1895,0.18982,0.18037,0.18833,15405007.326488305,3860
2020-04-14T00:00:00.000Z,0.18857,0.1895,0.18407,0.18631,8555701.091237713,2069
2020-04-15T00:00:00.000Z,0.1862,0.18998,0.18003,0.18048,12118707.52647363,2461
2020-04-16T00:00:00.000Z,0.18047,0.19349,0.17406,0.1909,21360876.36802676,4291
2020-04-17T00:00:00.000Z,0.19113,0.192,0.18635,0.1888,8721099.117182963,2141
2020-04-18T00:00:00.000Z,0.18925,0.19739,0.1889,0.19501,11006594.1421436,2305
2020-04-19T00:00:00.000Z,0.19588,0.19635,0.18823,0.1892,8245157.401470888,1880
2020-04-20T00:00:00.000Z,0.18912,0.19487,0.17855,0.18177,15994982.32998412,3393
2020-04-21T00:00:00.000Z,0.18175,0.18661,0.1815,0.1834,10207568.74904042,2505
2020-04-22T00:00:00.000Z,0.18358,0.1899,0.18218,0.18815,7683087.6718719965,1790
2020-04-23T00:00:00.000Z,0.18834,0.19994,0.18581,0.19283,16199454.210393658,3852
2020-04-24T00:00:00.000Z,0.19257,0.19702,0.19245,0.19328,6824994.890358957,1849
2020-04-25T00:00:00.000Z,0.19342,0.19805,0.19169,0.19437,6549128.185341509,1755
2020-04-26T00:00:00.000Z,0.1943,0.19756,0.19229,0.19706,10192790.538371686,1998
2020-04-27T00:00:00.000Z,0.19682,0.19974,0.19448,0.19792,11842279.990598071,2352
2020-04-28T00:00:00.000Z,0.19782,0.21844,0.19501,0.21489,16192622.890289346,4313
2020-04-29T00:00:00.000Z,0.21441,0.235,0.20483,0.22662,35160584.09334072,6918
2020-04-30T00:00:00.000Z,0.22675,0.23602,0.20846,0.21178,47393878.84303116,8330
2020-05-01T00:00:00.000Z,0.21139,0.22436,0.21139,0.21774,13699369.258820144,3125
2020-05-02T00:00:00.000Z,0.21789,0.22594,0.21561,0.224,9717886.252472674,2618
2020-05-03T00:00:00.000Z,0.22388,0.22696,0.2159,0.21964,8093518.968688319,2383
2020-05-04T00:00:00.000Z,0.21971,0.22087,0.20747,0.21821,15375967.372835858,3851
2020-05-05T00:00:00.000Z,0.21889,0.22248,0.2138,0.21726,6681060.527157376,2009
2020-05-06T00:00:00.000Z,0.21731,0.22289,0.211,0.21168,8902302.649946257,2484
2020-05-07T00:00:00.000Z,0.21157,0.22117,0.21014,0.2188,12122338.84502865,2680
2020-05-08T00:00:00.000Z,0.2188,0.22237,0.21453,0.21927,8689332.22787322,2674
2020-05-09T00:00:00.000Z,0.21898,0.22533,0.21522,0.21564,10842529.976107895,2844
2020-05-10T00:00:00.000Z,0.21612,0.21612,0.18,0.19754,28448345.778744817,7836
2020-05-11T00:00:00.000Z,0.1976,0.2001,0.185,0.19334,18055467.78324016,3966
2020-05-12T00:00:00.000Z,0.19257,0.20021,0.19166,0.19709,8128019.662919228,2037
2020-05-13T00:00:00.000Z,0.19725,0.20422,0.19596,0.20201,5383440.6285458375,1793
2020-05-14T00:00:00.000Z,0.20208,0.20651,0.19849,0.204,11336894.107449178,2450
2020-05-15T00:00:00.000Z,0.20451,0.20461,0.19518,0.1973,9877419.698655896,2288
2020-05-16T00:00:00.000Z,0.19809,0.20222,0.19636,0.19961,4862585.9994365,1145
2020-05-17T00:00:00.000Z,0.19923,0.20476,0.19909,0.20109,4245519.129381638,1233
2020-05-18T00:00:00.000Z,0.2013,0.20819,0.2011,0.20527,7238697.787011608,2131
2020-05-19T00:00:00.000Z,0.20546,0.2066,0.20088,0.20504,5968123.397158955,1519
2020-05-20T00:00:00.000Z,0.20498,0.206,0.19725,0.20185,9114750.813425636,1905
2020-05-21T00:00:00.000Z,0.20178,0.20293,0.18941,0.19422,13850777.427129338,2946
2020-05-22T00:00:00.000Z,0.1942,0.20259,0.19198,0.20005,11510630.638054913,2468
2020-05-23T00:00:00.000Z,0.20042,0.20217,0.19805,0.19879,4976523.208266799,1309
2020-05-24T00:00:00.000Z,0.19891,0.20121,0.19231,0.1926,7310393.292962769,1470
2020-05-25T00:00:00.000Z,0.19258,0.1971,0.1898,0.19602,6132983.738681188,1665
2020-05-26T00:00:00.000Z,0.19692,0.19692,0.19139,0.19377,4225639.672694264,1098
2020-05-27T00:00:00.000Z,0.19383,0.20041,0.19383,0.19764,11567577.295352465,1841
2020-05-28T00:00:00.000Z,0.19789,0.20102,0.19502,0.20047,3965695.397040153,1349
2020-05-29T00:00:00.000Z,0.20065,0.203,0.19634,0.19746,6372127.20766696,1804
2020-05-30T00:00:00.000Z,0.19759,0.20785,0.19611,0.20697,7862692.110789398,2387
2020-05-31T00:00:00.000Z,0.20707,0.21364,0.20022,0.20239,9261633.5656361,2882
2020-06-01T00:00:00.000Z,0.2022,0.213,0.20117,0.21105,8938840.853957476,2741
2020-06-02T00:00:00.000Z,0.2112,0.21456,0.19766,0.20305,19052877.929383937,4320
2020-06-03T00:00:00.000Z,0.20278,0.20475,0.201,0.20403,6408319.411773557,2228
2020-06-04T00:00:00.000Z,0.20409,0.20738,0.1993,0.20434,8863748.770310057,2430
2020-06-05T00:00:00.000Z,0.20434,0.20569,0.20134,0.2028,6103663.978034096,1691
2020-06-06T00:00:00.000Z,0.20261,0.20476,0.20131,0.20384,5059565.220491773,1097
2020-06-07T00:00:00.000Z,0.20364,0.20487,0.19861,0.20327,7617436.802046177,1630
2020-06-08T00:00:00.000Z,0.20327,0.2045,0.20142,0.20431,5627260.413470802,1921
2020-06-09T00:00:00.000Z,0.20431,0.20562,0.20025,0.20144,8000050.309686083,2086
2020-06-10T00:00:00.000Z,0.20145,0.20408,0.2,0.20262,5642693.01465999,1658
2020-06-11T00:00:00.000Z,0.20292,0.2035,0.18303,0.18875,18136890.672683906,3436
2020-06-12T00:00:00.000Z,0.1875,0.19492,0.18663,0.19294,9454789.60697598,1937
2020-06-13T00:00:00.000Z,0.19293,0.19377,0.19096,0.19267,4229313.878256297,1072
2020-06-14T00:00:00.000Z,0.19229,0.19244,0.18881,0.19015,4141650.3706006263,993
2020-06-15T00:00:00.000Z,0.19003,0.19358,0.18195,0.1926,11113838.930231614,3976
2020-06-16T00:00:00.000Z,0.1926,0.19415,0.1901,0.19241,10470007.663675366,2922
2020-06-17T00:00:00.000Z,0.1926,0.19869,0.18837,0.19311,13172761.660088902,3571
2020-06-18T00:00:00.000Z,0.19309,0.19309,0.18813,0.18956,8414101.90328417,3172
2020-06-19T00:00:00.000Z,0.18964,0.19,0.18628,0.18693,6293317.998358789,3035
2020-06-20T00:00:00.000Z,0.18703,0.18889,0.18481,0.18784,4105720.5531206112,1021
2020-06-21T00:00:00.000Z,0.18788,0.18821,0.18551,0.18571,2633579.1975214095,797
2020-06-22T00:00:00.000Z,0.18579,0.19049,0.18571,0.18989,10821184.021032054,2301
2020-06-23T00:00:00.000Z,0.18941,0.19051,0.18837,0.18883,7285561.151291086,1700
2020-06-24T00:00:00.000Z,0.18882,0.19,0.18138,0.18327,8569007.90940552,2111
2020-06-25T00:00:00.000Z,0.18321,0.18385,0.17842,0.18141,8202108.244214284,1720
2020-06-26T00:00:00.000Z,0.18139,0.18678,0.17834,0.18245,11183623.9721691,2116
2020-06-27T00:00:00.000Z,0.18238,0.1832,0.169,0.17512,13938297.240941407,2900
2020-06-28T00:00:00.000Z,0.17513,0.17973,0.17333,0.17679,6254473.400407154,1578
2020-06-29T00:00:00.000Z,0.17678,0.1791,0.17493,0.17745,11569508.664647272,2201
2020-06-30T00:00:00.000Z,0.17727,0.17773,0.17491,0.17538,6716099.998441556,1370
2020-07-01T00:00:00.000Z,0.17534,0.17831,0.17379,0.17656,6690203.06111388,1602
2020-07-02T00:00:00.000Z,0.17655,0.17731,0.17226,0.17488,7375238.131678303,1746
2020-07-03T00:00:00.000Z,0.17488,0.17849,0.1745,0.17644,4768053.230946718,1248
2020-07-04T00:00:00.000Z,0.17622,0.17952,0.17614,0.17804,3613373.415204312,1488
2020-07-05T00:00:00.000Z,0.17803,0.17877,0.17396,0.17728,5539508.058641042,1278
2020-07-06T00:00:00.000Z,0.17701,0.18919,0.17668,0.18874,11152222.532502873,2721
2020-07-07T00:00:00.000Z,0.18875,0.1895,0.18307,0.18521,7222890.149144343,1845
2020-07-08T00:00:00.000Z,0.18521,0.20666,0.18401,0.20547,35305903.58095022,6943
2020-07-09T00:00:00.000Z,0.20541,0.21177,0.19701,0.2026,24651308.845893953,5615
2020-07-10T00:00:00.000Z,0.2026,0.2026,0.19222,0.19877,15530607.671808006,3399
2020-07-11T00:00:00.000Z,0.1992,0.20467,0.19805,0.20115,10017148.305012062,2244
2020-07-12T00:00:00.000Z,0.20115,0.20391,0.19749,0.20105,8893691.221015397,2081
2020-07-13T00:00:00.000Z,0.20127,0.20668,0.19213,0.19859,22966876.213268895,4617
2020-07-14T00:00:00.000Z,0.19854,0.1996,0.19512,0.1989,7625394.220073509,2142
2020-07-15T00:00:00.000Z,0.199,0.19967,0.19651,0.19716,8979059.253541442,2019
2020-07-16T00:00:00.000Z,0.19703,0.19735,0.18852,0.19404,11658006.705184488,2910
