time,open,high,low,close,volume,trades
2021-12-18T00:00:00.000Z,1.218675,1.266144,1.200185,1.242653,5485655.143947951,6225
2021-12-19T00:00:00.000Z,1.241702,1.311301,1.241246,1.243764,11016077.065618033,9016
2021-12-20T00:00:00.000Z,1.243764,1.26,1.200778,1.237493,12632827.062942928,9592
2021-12-21T00:00:00.000Z,1.237592,1.289803,1.228083,1.28006,8764261.632287908,7611
2021-12-22T00:00:00.000Z,1.280142,1.36801,1.277527,1.326544,9983042.53903564,9676
2021-12-23T00:00:00.000Z,1.32819,1.49,1.307944,1.473339,17742709.113182526,16382
2021-12-24T00:00:00.000Z,1.474121,1.490764,1.382421,1.390444,8858679.481088912,9951
2021-12-25T00:00:00.000Z,1.392093,1.458972,1.382,1.455388,5194205.854771826,5399
2021-12-26T00:00:00.000Z,1.45,1.466753,1.409521,1.456692,6873026.023337018,5274
2021-12-27T00:00:00.000Z,1.458515,1.5925,1.452,1.514799,13315129.021555994,10253
2021-12-28T00:00:00.000Z,1.516242,1.538602,1.37109,1.398307,18513203.883401033,15183
2021-12-29T00:00:00.000Z,1.399433,1.43622,1.3227,1.331084,12312868.914943002,11377
2021-12-30T00:00:00.000Z,1.331478,1.377454,1.295528,1.358981,18162865.4785797,10097
2021-12-31T00:00:00.000Z,1.358031,1.38183,1.280544,1.30754,17184162.201151997,9488
2022-01-01T00:00:00.000Z,1.308116,1.378886,1.30431,1.378835,8083994.632025048,5471
2022-01-02T00:00:00.000Z,1.3789,1.390039,1.342739,1.377903,4313341.4716317365,4285
2022-01-03T00:00:00.000Z,1.375361,1.375361,1.311061,1.318366,8094465.695041371,5728
2022-01-04T00:00:00.000Z,1.320009,1.35,1.295564,1.308654,5818487.658634852,6041
2022-01-05T00:00:00.000Z,1.309953,1.351485,1.194241,1.229072,14934078.923855873,10920
2022-01-06T00:00:00.000Z,1.23015,1.295641,1.186918,1.282754,9501439.011826305,8468
2022-01-07T00:00:00.000Z,1.27993,1.284752,1.190017,1.207168,17168647.74832464,11575
2022-01-08T00:00:00.000Z,1.209663,1.253853,1.126936,1.180601,19107763.710102957,11775
2022-01-09T00:00:00.000Z,1.181415,1.205514,1.147001,1.169579,17737557.432058994,8774
2022-01-10T00:00:00.000Z,1.170031,1.179706,1.071516,1.123682,16647960.878890578,11220
2022-01-11T00:00:00.000Z,1.123449,1.194999,1.122882,1.187599,6916860.491397847,6617
2022-01-12T00:00:00.000Z,1.186786,1.31336,1.186171,1.31336,12241867.93914518,9292
2022-01-13T00:00:00.000Z,1.312312,1.353682,1.225071,1.23165,20508588.243308876,13116
2022-01-14T00:00:00.000Z,1.23167,1.308324,1.221784,1.293258,15035864.506716102,9667
2022-01-15T00:00:00.000Z,1.292839,1.319228,1.252358,1.293101,7352204.046578256,5594
2022-01-16T00:00:00.000Z,1.293434,1.422126,1.288225,1.410434,13383996.717710214,11495
2022-01-17T00:00:00.000Z,1.412708,1.605289,1.387743,1.602237,35140066.311607175,28929
2022-01-18T00:00:00.000Z,1.601326,1.63794,1.413756,1.458358,21187993.486698143,20628
2022-01-19T00:00:00.000Z,1.458756,1.532961,1.325946,1.33673,19598602.845821984,16705
2022-01-20T00:00:00.000Z,1.337231,1.428174,1.251232,1.260891,18328675.74892337,15196
2022-01-21T00:00:00.000Z,1.258699,1.282198,1.101671,1.121162,27413253.428481195,23359
2022-01-22T00:00:00.000Z,1.120639,1.154289,0.92,1.071731,41716649.57084134,30827
2022-01-23T00:00:00.000Z,1.07225,1.169353,1.052359,1.12452,18474386.364943985,14343
2022-01-24T00:00:00.000Z,1.124491,1.124491,0.951852,1.067213,32349386.43153573,21685
2022-01-25T00:00:00.000Z,1.066523,1.077281,0.989057,1.042939,17392160.279012006,12044
2022-01-26T00:00:00.000Z,1.043296,1.156828,1.023768,1.077562,25142911.205888446,20135
2022-01-27T00:00:00.000Z,1.078535,1.079618,1.003343,1.041876,17204789.91064177,12038
2022-01-28T00:00:00.000Z,1.042602,1.058637,1.01,1.049784,7060234.880446633,8112
2022-01-29T00:00:00.000Z,1.049022,1.095323,1.039454,1.059825,9133124.66366301,7459
2022-01-30T00:00:00.000Z,1.060791,1.077419,1.024045,1.035647,5952275.682318588,5052
2022-01-31T00:00:00.000Z,1.036099,1.058712,1.01,1.05171,10983656.32489716,7885
2022-02-01T00:00:00.000Z,1.051819,1.095769,1.034947,1.095769,11074928.407581108,10593
2022-02-02T00:00:00.000Z,1.095769,1.101758,1.022238,1.027207,12774319.247449182,10987
2022-02-03T00:00:00.000Z,1.027254,1.061177,1.009777,1.060188,8941270.643179568,8157
2022-02-04T00:00:00.000Z,1.06129,1.13888,1.046777,1.13888,11202628.62595518,9883
2022-02-05T00:00:00.000Z,1.138952,1.178393,1.097954,1.12606,11029600.595742453,11069
2022-02-06T00:00:00.000Z,1.125955,1.149625,1.098137,1.14332,7357305.2337709535,7050
2022-02-07T00:00:00.000Z,1.14332,1.209597,1.126924,1.19926,22526277.908980496,15484
2022-02-08T00:00:00.000Z,1.199263,1.267468,1.133705,1.176139,25074598.35465615,18544
2022-02-09T00:00:00.000Z,1.176728,1.215033,1.153745,1.195116,8830128.699355485,7653
2022-02-10T00:00:00.000Z,1.195141,1.229119,1.143832,1.152378,9521182.849599907,10691
2022-02-11T00:00:00.000Z,1.151357,1.164154,1.066,1.080435,8061943.52933163,8973
2022-02-12T00:00:00.000Z,1.080226,1.091639,1.03101,1.058924,13941769.562399697,10046
2022-02-13T00:00:00.000Z,1.058924,1.075237,1.033608,1.042752,6721164.39350802,5477
2022-02-14T00:00:00.000Z,1.042727,1.05457,1.016854,1.050367,10444891.996456187,6774
2022-02-15T00:00:00.000Z,1.050029,1.118698,1.04985,1.107168,14132534.9018571,7721
2022-02-16T00:00:00.000Z,1.108174,1.111,1.067457,1.083038,7168556.420303748,5309
2022-02-17T00:00:00.000Z,1.083565,1.092939,1.010335,1.02088,7557179.930729489,7195
2022-02-18T00:00:00.000Z,1.020464,1.042083,0.984414,0.99629,9700750.746703217,7350
2022-02-19T00:00:00.000Z,0.995997,1.018529,0.974538,0.997243,6494512.909490383,4783
2022-02-20T00:00:00.000Z,0.996837,0.997313,0.918745,0.931022,17292612.898716874,9002
2022-02-21T00:00:00.000Z,0.931385,0.991599,0.852485,0.857282,14446964.8979993,12740
2022-02-22T00:00:00.000Z,0.857245,0.895804,0.814093,0.888296,30592790.703982837,16171
2022-02-23T00:00:00.000Z,0.889105,0.958812,0.86373,0.865198,17993475.65953935,12991
2022-02-24T00:00:00.000Z,0.866111,0.897537,0.745956,0.853238,45017163.22136,25676
2022-02-25T00:00:00.000Z,0.854276,0.90973,0.824865,0.899723,15362741.51365074,10756
2022-02-26T00:00:00.000Z,0.899353,0.929234,0.881587,0.887,8951138.027942633,7082
2022-02-27T00:00:00.000Z,0.887,0.914295,0.833686,0.857266,12174173.268469729,7754
2022-02-28T00:00:00.000Z,0.855537,0.973929,0.842883,0.96298,15788428.595047062,12137
2022-03-01T00:00:00.000Z,0.963234,1.01045,0.940971,0.963533,22479940.06383951,19443
2022-03-02T00:00:00.000Z,0.961363,0.977156,0.928557,0.939587,10251694.765935477,7138
2022-03-03T00:00:00.000Z,0.939502,0.945383,0.884488,0.902317,11650071.267928729,6112
2022-03-04T00:00:00.000Z,0.901642,0.902161,0.827112,0.842444,10566132.292042814,6673
2022-03-05T00:00:00.000Z,0.844138,0.881586,0.81945,0.86481,3937071.4850469353,4015
2022-03-06T00:00:00.000Z,0.864725,0.871068,0.82034,0.823053,5775230.704731611,3954
2022-03-07T00:00:00.000Z,0.823019,0.846154,0.778174,0.794452,6421961.676424427,7001
2022-03-08T00:00:00.000Z,0.793797,0.82,0.787822,0.802097,5933711.421017753,4757
2022-03-09T00:00:00.000Z,0.802097,0.862546,0.800204,0.849955,9669537.35215887,5564
2022-03-10T00:00:00.000Z,0.850471,0.853154,0.787447,0.806224,6700937.019129822,4767
2022-03-11T00:00:00.000Z,0.806632,0.818052,0.782903,0.78852,6373137.183496429,4467
2022-03-12T00:00:00.000Z,0.78831,0.801348,0.786468,0.789464,1086522.745282839,1692
2022-03-13T00:00:00.000Z,0.78845,0.82,0.781358,0.789284,5140256.153420197,3136
2022-03-14T00:00:00.000Z,0.7868,0.812202,0.777973,0.803064,6273359.441973788,4453
2022-03-15T00:00:00.000Z,0.802509,0.816702,0.783559,0.799941,8992527.431575304,4544
2022-03-16T00:00:00.000Z,0.799297,0.839937,0.794841,0.838751,9681502.895317154,6439
2022-03-17T00:00:00.000Z,0.839468,0.857827,0.8287,0.836535,8480151.495260341,6024
2022-03-18T00:00:00.000Z,0.836517,0.861431,0.822326,0.852302,9709306.074031206,5934
2022-03-19T00:00:00.000Z,0.852274,0.91522,0.851987,0.902848,7472239.3917632755,6089
2022-03-20T00:00:00.000Z,0.902833,0.915132,0.865042,0.877294,4261374.371685389,4527
2022-03-21T00:00:00.000Z,0.877779,0.929208,0.862819,0.918219,7726996.200435167,6575
2022-03-22T00:00:00.000Z,0.917369,0.987782,0.907688,0.974791,11719193.02540072,8773
2022-03-23T00:00:00.000Z,0.975038,1.10902,0.958321,1.108,20096909.850847293,16991
2022-03-24T00:00:00.000Z,1.107089,1.188999,1.080551,1.131374,19452210.04246441,17666
2022-03-25T00:00:00.000Z,1.131155,1.165701,1.073607,1.097362,14776814.965502806,11954
2022-03-26T00:00:00.000Z,1.096393,1.158648,1.08105,1.152593,4764068.8630097285,6492
2022-03-27T00:00:00.000Z,1.151888,1.188016,1.106146,1.185026,13454324.72134936,7511
2022-03-28T00:00:00.000Z,1.184009,1.246748,1.153167,1.168679,24480901.58567938,15908
2022-03-29T00:00:00.000Z,1.167321,1.241125,1.16732,1.191142,7858664.050291328,8733
2022-03-30T00:00:00.000Z,1.191,1.217389,1.16112,1.190436,10075106.066422671,7738
2022-03-31T00:00:00.000Z,1.19,1.227817,1.133205,1.140983,14934008.371475823,10629
2022-04-01T00:00:00.000Z,1.142672,1.175098,1.105841,1.164338,10888139.121989014,7974
2022-04-02T00:00:00.000Z,1.165879,1.19725,1.148126,1.155153,10572459.366792016,6941
2022-04-03T00:00:00.000Z,1.157494,1.20007,1.145,1.186058,7882736.862513352,5029
2022-04-04T00:00:00.000Z,1.184544,1.244017,1.161965,1.213494,11857315.519438384,11987
2022-04-05T00:00:00.000Z,1.211133,1.217706,1.164495,1.170137,5676326.043805562,6327
2022-04-06T00:00:00.000Z,1.17079,1.172447,1.049094,1.053412,17711432.61477202,13852
2022-04-07T00:00:00.000Z,1.053411,1.099713,1.040166,1.089906,7237816.669824232,7848
2022-04-08T00:00:00.000Z,1.090068,1.098381,1.019003,1.025486,6483656.314121643,6450
2022-04-09T00:00:00.000Z,1.024704,1.045858,1.022329,1.045376,4396587.06109244,3773
2022-04-10T00:00:00.000Z,1.044207,1.069086,1.024614,1.026941,4004241.408368297,4072
2022-04-11T00:00:00.000Z,1.027296,1.032699,0.917471,0.919516,16926701.308858097,13556
2022-04-12T00:00:00.000Z,0.919771,0.981639,0.916833,0.953,9891007.986686416,7598
2022-04-13T00:00:00.000Z,0.953,0.979164,0.936025,0.97467,5908579.154951333,5162
2022-04-14T00:00:00.000Z,0.974346,0.984335,0.92356,0.931548,7275077.660081256,5581
2022-04-15T00:00:00.000Z,0.931904,0.95867,0.930437,0.954724,3020521.8065084415,2678
2022-04-16T00:00:00.000Z,0.95573,0.961718,0.938351,0.952114,2914592.5298055117,2765
2022-04-17T00:00:00.000Z,0.952107,0.961985,0.91213,0.914752,5087510.718755853,3277
2022-04-18T00:00:00.000Z,0.915297,0.938039,0.875378,0.936803,7758587.172164017,6488
2022-04-19T00:00:00.000Z,0.937416,0.956336,0.927362,0.952588,4066565.188634343,3659
2022-04-20T00:00:00.000Z,0.951112,0.974677,0.930848,0.936526,8251439.93876978,4557
2022-04-21T00:00:00.000Z,0.937666,0.9705,0.89093,0.91008,8290190.697943096,6252
2022-04-22T00:00:00.000Z,0.91,0.924262,0.891944,0.906294,6242108.205590508,3757
2022-04-23T00:00:00.000Z,0.907257,0.911659,0.882801,0.88667,3711590.275825017,3255
2022-04-24T00:00:00.000Z,0.887846,0.898019,0.878314,0.885554,2435294.9962226697,2430
2022-04-25T00:00:00.000Z,0.885181,0.902598,0.827506,0.897562,15198006.2412816,10666
2022-04-26T00:00:00.000Z,0.898593,0.901962,0.8175,0.825933,21837895.265680417,10662
2022-04-27T00:00:00.000Z,0.826112,0.856319,0.819011,0.83968,10922124.012682188,6816
2022-04-28T00:00:00.000Z,0.838807,0.856203,0.825823,0.84404,13951479.013452863,6698
2022-04-29T00:00:00.000Z,0.843977,0.848645,0.790001,0.804445,14782036.93840526,7912
2022-04-30T00:00:00.000Z,0.804594,0.817385,0.736588,0.755771,8612180.646813305,6222
2022-05-01T00:00:00.000Z,0.7554,0.799936,0.745885,0.790101,9153859.190751074,6552
2022-05-02T00:00:00.000Z,0.7901,0.796151,0.764259,0.780938,4547536.52751081,4456
2022-05-03T00:00:00.000Z,0.780629,0.80009,0.760603,0.769773,6654196.897620724,4232
2022-05-04T00:00:00.000Z,0.771003,0.898329,0.767573,0.898329,16557498.770787545,10427
2022-05-05T00:00:00.000Z,0.898383,0.904511,0.772352,0.789003,29088358.056674276,13762
2022-05-06T00:00:00.000Z,0.788861,0.798632,0.76265,0.782607,9868789.29765289,8565
2022-05-07T00:00:00.000Z,0.783252,0.785547,0.7475,0.759746,4142889.471999954,4107
2022-05-08T00:00:00.000Z,0.759978,0.764422,0.722908,0.741324,10495901.569214333,5718
2022-05-09T00:00:00.000Z,0.741138,0.753289,0.595183,0.602145,72377483.78951678,19960
2022-05-10T00:00:00.000Z,0.60281,0.700133,0.58454,0.628064,24454733.492870323,12719
2022-05-11T00:00:00.000Z,0.627162,0.661178,0.473004,0.515888,70084649.02268958,27231
2022-05-12T00:00:00.000Z,0.515943,0.547841,0.385585,0.47157,93196894.8165658,30297
2022-05-13T00:00:00.000Z,0.472349,0.606697,0.467907,0.528388,35720581.58386271,15555
2022-05-14T00:00:00.000Z,0.528498,0.555707,0.482005,0.536529,19222240.393524565,9379
2022-05-15T00:00:00.000Z,0.536527,0.598455,0.514765,0.597435,16557856.07319922,7772
2022-05-16T00:00:00.000Z,0.594718,0.612773,0.543016,0.555321,36265765.455664024,11547
2022-05-17T00:00:00.000Z,0.556109,0.59982,0.551331,0.577418,19076073.762143407,7286
2022-05-18T00:00:00.000Z,0.576808,0.585072,0.502274,0.504737,13419126.74793473,7042
2022-05-19T00:00:00.000Z,0.504992,0.545548,0.491489,0.533042,15410863.520590866,6576
2022-05-20T00:00:00.000Z,0.531069,0.5441,0.50058,0.515472,16097864.700591678,5823
2022-05-21T00:00:00.000Z,0.51554,0.537123,0.508172,0.527982,3011210.9630566468,2985
2022-05-22T00:00:00.000Z,0.528039,0.547574,0.521506,0.541126,5959952.377554578,3145
2022-05-23T00:00:00.000Z,0.540865,0.55838,0.503884,0.511921,11582026.933200652,4844
2022-05-24T00:00:00.000Z,0.512135,0.5243,0.49242,0.520888,6896468.083622652,4220
2022-05-25T00:00:00.000Z,0.520818,0.531703,0.506734,0.51204,5424217.300091969,3516
2022-05-26T00:00:00.000Z,0.513783,0.519996,0.459826,0.478972,17235907.70814051,7251
2022-05-27T00:00:00.000Z,0.478354,0.482854,0.444958,0.455508,13200800.98625088,7548
2022-05-28T00:00:00.000Z,0.455605,0.469209,0.447672,0.464392,6224824.80293511,3516
2022-05-29T00:00:00.000Z,0.464157,0.481825,0.456028,0.481271,5308852.534153083,2538
2022-05-30T00:00:00.000Z,0.481521,0.57666,0.477323,0.569431,16764589.911534645,7781
2022-05-31T00:00:00.000Z,0.569255,0.687186,0.568369,0.626579,31367376.288765363,19295
2022-06-01T00:00:00.000Z,0.625397,0.630318,0.537033,0.551197,31186373.61998863,12648
2022-06-02T00:00:00.000Z,0.551242,0.596991,0.548689,0.587469,18303526.744611032,11347
2022-06-03T00:00:00.000Z,0.586,0.604258,0.53813,0.558682,13345822.111038834,8106
2022-06-04T00:00:00.000Z,0.559475,0.570908,0.54474,0.565902,11814418.094918912,5345
2022-06-05T00:00:00.000Z,0.56602,0.579589,0.553372,0.566993,6453159.3921666145,4434
2022-06-06T00:00:00.000Z,0.565871,0.645452,0.565425,0.608923,35682022.45391398,14166
2022-06-07T00:00:00.000Z,0.609563,0.643992,0.572,0.613596,24096151.029005684,12329
2022-06-08T00:00:00.000Z,0.613275,0.668602,0.608645,0.640476,19338662.81001594,14638
2022-06-09T00:00:00.000Z,0.639981,0.656604,0.62582,0.632085,10879669.619035585,7125
2022-06-10T00:00:00.000Z,0.631307,0.635617,0.569877,0.573075,22626329.361811403,12231
2022-06-11T00:00:00.000Z,0.573325,0.6159,0.54314,0.552999,17566775.37612856,11388
2022-06-12T00:00:00.000Z,0.553112,0.559864,0.489,0.489607,15043526.423425054,14010
2022-06-13T00:00:00.000Z,0.489653,0.499946,0.435201,0.464064,47262388.16430906,27987
2022-06-14T00:00:00.000Z,0.463251,0.518761,0.436794,0.48226,26094013.96995113,20481
2022-06-15T00:00:00.000Z,0.482097,0.538098,0.44736,0.534308,34822415.22588101,22583
2022-06-16T00:00:00.000Z,0.534151,0.545512,0.466665,0.475428,26135340.95114125,12002
2022-06-17T00:00:00.000Z,0.474896,0.502996,0.470999,0.486365,19772081.159162104,8421
2022-06-18T00:00:00.000Z,0.485582,0.494233,0.419416,0.455304,28496465.55940099,12380
2022-06-19T00:00:00.000Z,0.455014,0.489154,0.435648,0.484406,25405969.966543205,11187
2022-06-20T00:00:00.000Z,0.484424,0.507848,0.459651,0.491026,24660728.80114228,10412
2022-06-21T00:00:00.000Z,0.490983,0.509976,0.47478,0.480151,25022846.329561006,10651
2022-06-22T00:00:00.000Z,0.480517,0.480517,0.455777,0.458414,9594396.90886599,6194
2022-06-23T00:00:00.000Z,0.458554,0.48298,0.456345,0.479682,15863420.78126888,6057
2022-06-24T00:00:00.000Z,0.479615,0.509596,0.476108,0.49803,15264723.042372096,7381
2022-06-25T00:00:00.000Z,0.498033,0.50701,0.478606,0.497985,10825222.961963749,5072
2022-06-26T00:00:00.000Z,0.497496,0.525004,0.487835,0.490221,14072751.889826857,6349
2022-06-27T00:00:00.000Z,0.48962,0.507837,0.475699,0.484587,8314455.078916742,4859
2022-06-28T00:00:00.000Z,0.484519,0.496507,0.466616,0.46899,12374114.398904417,4822
2022-06-29T00:00:00.000Z,0.469021,0.475882,0.458554,0.465406,8297738.462437062,5239
2022-06-30T00:00:00.000Z,0.464461,0.466852,0.435,0.459665,16218577.229985924,7034
2022-07-01T00:00:00.000Z,0.459777,0.473511,0.442262,0.447438,11260345.009661922,5043
2022-07-02T00:00:00.000Z,0.447902,0.460594,0.440427,0.455323,5744360.091684852,2901
2022-07-03T00:00:00.000Z,0.455123,0.459317,0.443511,0.455416,3380930.7205026024,2492
2022-07-04T00:00:00.000Z,0.454572,0.475243,0.444405,0.469013,7524243.714226099,4771
2022-07-05T00:00:00.000Z,0.469051,0.471239,0.444526,0.457319,7605071.132542217,4072
2022-07-06T00:00:00.000Z,0.457024,0.464116,0.447228,0.461839,5227760.16750019,3169
2022-07-07T00:00:00.000Z,0.461842,0.482286,0.461055,0.477478,9675689.606487568,4634
2022-07-08T00:00:00.000Z,0.477478,0.492382,0.460587,0.466129,9371443.729878329,4931
2022-07-09T00:00:00.000Z,0.466005,0.484482,0.465,0.477526,6273149.042372942,3299
2022-07-10T00:00:00.000Z,0.478101,0.479133,0.455,0.461915,7508724.250459448,3051
2022-07-11T00:00:00.000Z,0.461726,0.462314,0.431399,0.434662,7209145.181418814,3696
2022-07-12T00:00:00.000Z,0.434242,0.443,0.4155,0.416404,7790021.167664885,3369
2022-07-13T00:00:00.000Z,0.416661,0.440993,0.4043,0.438222,16274743.032320457,6294
2022-07-14T00:00:00.000Z,0.438066,0.445979,0.416706,0.440975,11280742.672165971,4841
2022-07-15T00:00:00.000Z,0.441252,0.45376,0.43281,0.441612,6296451.6606660625,4469
2022-07-16T00:00:00.000Z,0.442214,0.458383,0.432044,0.457142,5331765.622666163,4011
2022-07-17T00:00:00.000Z,0.457439,0.465301,0.442203,0.446914,6710130.089645788,4695
2022-07-18T00:00:00.000Z,0.447617,0.499043,0.446,0.490591,27493492.75818489,11698
2022-07-19T00:00:00.000Z,0.490437,0.525736,0.473783,0.5157,23723944.426467627,12475
2022-07-20T00:00:00.000Z,0.515322,0.548418,0.485943,0.490495,23767800.155178145,11828
2022-07-21T00:00:00.000Z,0.490501,0.50199,0.475945,0.499496,12010183.855520705,7411
2022-07-22T00:00:00.000Z,0.499408,0.511221,0.477486,0.482952,9375883.240079485,5855
2022-07-23T00:00:00.000Z,0.483192,0.517861,0.473211,0.517665,6134670.56092477,6297
2022-07-24T00:00:00.000Z,0.517223,0.536601,0.50948,0.512422,11240009.69655323,7119
2022-07-25T00:00:00.000Z,0.512354,0.514985,0.473765,0.474317,9227410.25946437,5632
2022-07-26T00:00:00.000Z,0.475148,0.476923,0.451098,0.468651,9611734.844735192,5552
2022-07-27T00:00:00.000Z,0.467683,0.511732,0.459492,0.510926,12295089.146152891,7281
2022-07-28T00:00:00.000Z,0.511374,0.523748,0.488576,0.513564,14974126.5332874,9259
2022-07-29T00:00:00.000Z,0.513465,0.545146,0.506626,0.52172,19167581.64929298,11273
2022-07-30T00:00:00.000Z,0.522378,0.563682,0.51,0.52621,11301700.384833587,8166
2022-07-31T00:00:00.000Z,0.526125,0.544338,0.513621,0.516832,8505966.485029334,5741
2022-08-01T00:00:00.000Z,0.515552,0.525935,0.501217,0.513357,11009001.619768713,7160
2022-08-02T00:00:00.000Z,0.512666,0.515155,0.489156,0.49586,11139242.759684527,7476
2022-08-03T00:00:00.000Z,0.496462,0.516806,0.489378,0.500871,8807267.057069698,5003
2022-08-04T00:00:00.000Z,0.500852,0.510845,0.49397,0.499469,4687915.48029633,3809
2022-08-05T00:00:00.000Z,0.499575,0.519276,0.499483,0.517897,7416767.50729431,3820
2022-08-06T00:00:00.000Z,0.517387,0.523197,0.510323,0.510837,3033094.3068355145,2058
2022-08-07T00:00:00.000Z,0.511506,0.5375,0.506682,0.527479,5167848.318813644,2750
2022-08-08T00:00:00.000Z,0.527852,0.549386,0.523391,0.536829,9198324.285414075,4554
2022-08-09T00:00:00.000Z,0.536907,0.5372,0.505201,0.514162,5413830.443797352,3828
2022-08-10T00:00:00.000Z,0.513279,0.538741,0.5025,0.537699,14542185.556064008,5238
2022-08-11T00:00:00.000Z,0.537735,0.54789,0.529196,0.530594,7780222.842192014,4368
2022-08-12T00:00:00.000Z,0.530549,0.5425,0.520812,0.540603,5730648.262151497,3353
2022-08-13T00:00:00.000Z,0.540982,0.567806,0.538391,0.559742,8400174.510741638,5265
2022-08-14T00:00:00.000Z,0.559356,0.594647,0.557647,0.569589,11445801.142463854,6081
2022-08-15T00:00:00.000Z,0.56992,0.581839,0.5433,0.549558,15106222.161904337,6675
2022-08-16T00:00:00.000Z,0.550119,0.5695,0.547462,0.557145,7579574.799905619,4638
2022-08-17T00:00:00.000Z,0.557182,0.582221,0.530299,0.538,21986887.082015723,7779
2022-08-18T00:00:00.000Z,0.538118,0.543527,0.508105,0.512175,11223656.368515257,4609
2022-08-19T00:00:00.000Z,0.511428,0.511476,0.446494,0.451102,36404168.336900845,12017
2022-08-20T00:00:00.000Z,0.450499,0.462875,0.435196,0.451,6067223.178670216,4562
2022-08-21T00:00:00.000Z,0.450983,0.47267,0.447152,0.462776,8790801.78443551,4959
2022-08-22T00:00:00.000Z,0.4627,0.4627,0.437764,0.461863,7670586.921429832,4937
2022-08-23T00:00:00.000Z,0.461532,0.469461,0.445921,0.464894,6169831.447758461,3806
2022-08-24T00:00:00.000Z,0.46535,0.468719,0.4533,0.458201,5157229.436982992,3026
2022-08-25T00:00:00.000Z,0.457686,0.473863,0.457686,0.464789,5395824.440878655,3262
2022-08-26T00:00:00.000Z,0.464596,0.482062,0.426,0.431682,13665259.56786885,9004
2022-08-27T00:00:00.000Z,0.431561,0.451137,0.426024,0.449905,9721844.100208618,4679
2022-08-28T00:00:00.000Z,0.448947,0.454154,0.427768,0.428997,4943473.955934845,3401
2022-08-29T00:00:00.000Z,0.428997,0.452541,0.424251,0.450523,5068428.036981781,3962
2022-08-30T00:00:00.000Z,0.450457,0.462909,0.439089,0.452503,11071163.735709982,5487
2022-08-31T00:00:00.000Z,0.452755,0.462997,0.444808,0.445888,9855611.014422787,4271
2022-09-01T00:00:00.000Z,0.445888,0.462265,0.44128,0.457352,6587188.096350748,4400
2022-09-02T00:00:00.000Z,0.457488,0.466261,0.449173,0.454464,6941461.982607752,3506
2022-09-03T00:00:00.000Z,0.454081,0.485545,0.453951,0.480474,10379664.164554264,5260
2022-09-04T00:00:00.000Z,0.480297,0.51,0.476238,0.503954,10065451.308728743,5781
2022-09-05T00:00:00.000Z,0.504,0.507273,0.482788,0.4984,8171518.807541973,4035
2022-09-06T00:00:00.000Z,0.499025,0.511784,0.460281,0.462708,16470339.664045634,7616
2022-09-07T00:00:00.000Z,0.462103,0.481821,0.454,0.478652,18082526.63001492,5772
2022-09-08T00:00:00.000Z,0.478879,0.483093,0.463,0.479139,6453144.472074227,3856
2022-09-09T00:00:00.000Z,0.479266,0.504538,0.478285,0.50288,11093574.922278134,5703
2022-09-10T00:00:00.000Z,0.502702,0.524,0.495223,0.51212,12036878.216182224,6916
2022-09-11T00:00:00.000Z,0.512673,0.519555,0.50033,0.510084,9465077.040460318,4236
2022-09-12T00:00:00.000Z,0.50999,0.524081,0.496342,0.501433,11936177.18797153,5770
2022-09-13T00:00:00.000Z,0.501603,0.50892,0.460752,0.463606,21041907.103935983,9914
2022-09-14T00:00:00.000Z,0.463615,0.486862,0.455,0.481505,14000620.466709731,6579
2022-09-15T00:00:00.000Z,0.480773,0.482031,0.462011,0.465627,10339189.807544878,5427
2022-09-16T00:00:00.000Z,0.465621,0.474322,0.454331,0.474322,5685025.180428961,4149
2022-09-17T00:00:00.000Z,0.474322,0.488098,0.472445,0.48722,3413061.6593403025,2861
2022-09-18T00:00:00.000Z,0.486152,0.489814,0.44,0.447483,11057040.030143408,5834
2022-09-19T00:00:00.000Z,0.447483,0.456667,0.43262,0.452721,12061539.415617678,5047
2022-09-20T00:00:00.000Z,0.45296,0.454034,0.4375,0.441596,6532745.282710319,3324
2022-09-21T00:00:00.000Z,0.442,0.465942,0.428,0.439673,17181384.864876628,9401
2022-09-22T00:00:00.000Z,0.43888,0.466347,0.43476,0.458037,6445763.198996902,4317
2022-09-23T00:00:00.000Z,0.458038,0.481846,0.446346,0.4618,13501186.743483974,6335
2022-09-24T00:00:00.000Z,0.461994,0.468658,0.450357,0.451157,6203600.393620775,2948
2022-09-25T00:00:00.000Z,0.451097,0.462246,0.438569,0.446605,6303818.876584555,3155
2022-09-26T00:00:00.000Z,0.446349,0.45057,0.43727,0.447188,7934625.646503986,4210
2022-09-27T00:00:00.000Z,0.447188,0.463213,0.437765,0.441836,10754218.683730952,4837
2022-09-28T00:00:00.000Z,0.441339,0.442677,0.425808,0.436136,11195765.196615048,4302
2022-09-29T00:00:00.000Z,0.43609,0.438908,0.427011,0.438211,8955904.378587596,3101
2022-09-30T00:00:00.000Z,0.438211,0.441469,0.429446,0.434784,6095929.920579842,2899
2022-10-01T00:00:00.000Z,0.434,0.436303,0.427957,0.430196,2831700.400965742,1305
2022-10-02T00:00:00.000Z,0.430183,0.432789,0.4165,0.419284,5907017.184414593,2663
2022-10-03T00:00:00.000Z,0.419606,0.428732,0.416121,0.427991,5072444.787091733,2123
2022-10-04T00:00:00.000Z,0.427747,0.437594,0.425578,0.435548,5617641.597223826,2231
