time,open,high,low,close,volume,trades
2020-01-15T00:00:00.000Z,58.3,60.17,55.13,58.12,46469.7898241897,3288
2020-01-16T00:00:00.000Z,58.17,58.44,54.7,57.53,30141.23171055,1857
2020-01-17T00:00:00.000Z,57.61,63.16,56.75,61.12,60113.6537959498,3216
2020-01-18T00:00:00.000Z,60.88,62.39,57.94,59.36,37929.9548274599,1829
2020-01-19T00:00:00.000Z,59.26,62.4,55.42,57.71,29897.6463579098,2122
2020-01-20T00:00:00.000Z,57.73,58.16,55.78,57.11,15883.79666761,1196
2020-01-21T00:00:00.000Z,57.11,57.98,55.84,57.6,11477.72731043,849
2020-01-22T00:00:00.000Z,57.51,59.1,57.17,58.14,16125.3018061602,1332
2020-01-23T00:00:00.000Z,58.14,58.2,52.31,54.41,32959.7359788099,2176
2020-01-24T00:00:00.000Z,54.29,55.3,50.65,54.32,25060.7757210599,2003
2020-01-25T00:00:00.000Z,54.23,54.26,52.24,53.18,15930.90416554,873
2020-01-26T00:00:00.000Z,53.18,56.49,52.76,56.2,13165.82593409,813
2020-01-27T00:00:00.000Z,56.28,59.45,55.81,58.5,21108.15975676,1245
2020-01-28T00:00:00.000Z,58.6,61.39,57.3,60.66,38286.24524145,2122
2020-01-29T00:00:00.000Z,60.63,62.44,59.35,59.61,24703.70871567,1480
2020-01-30T00:00:00.000Z,59.5,70.0,58.12,67.98,63723.4365885798,3557
2020-01-31T00:00:00.000Z,67.57,69.81,65.26,67.76,37536.7388472699,2267
2020-02-01T00:00:00.000Z,67.93,72.74,67.58,70.9,36250.1569853499,2032
2020-02-02T00:00:00.000Z,70.39,73.31,67.57,69.85,39031.30004392,2276
2020-02-03T00:00:00.000Z,69.86,73.0,68.4,69.7,29592.3693880899,1959
2020-02-04T00:00:00.000Z,69.79,70.42,66.59,67.88,20946.64692829,1682
2020-02-05T00:00:00.000Z,67.84,73.35,67.53,72.55,25469.05028629,2370
2020-02-06T00:00:00.000Z,72.55,74.98,70.99,73.4,27952.7295018999,2335
2020-02-07T00:00:00.000Z,73.42,75.28,72.84,74.17,26872.14064566,1796
2020-02-08T00:00:00.000Z,74.25,77.77,71.51,76.77,24860.10416219,1847
2020-02-09T00:00:00.000Z,76.61,78.4,75.18,77.08,17979.18698654,1275
2020-02-10T00:00:00.000Z,77.15,77.4,72.32,74.29,27091.1222342599,2043
2020-02-11T00:00:00.000Z,74.05,77.5,72.63,76.95,25051.7133841199,1700
2020-02-12T00:00:00.000Z,76.98,82.95,76.98,81.22,37082.76593889,2970
2020-02-13T00:00:00.000Z,81.4,84.38,77.07,80.62,41884.45519122,3316
2020-02-14T00:00:00.000Z,80.7,83.93,78.64,83.28,31882.93123223,2344
2020-02-15T00:00:00.000Z,83.27,83.64,75.0,76.55,52517.5923827399,3037
2020-02-16T00:00:00.000Z,76.49,80.85,67.8,74.73,51480.1752430899,3131
2020-02-17T00:00:00.000Z,74.7,75.44,68.73,73.24,41863.82364475,2455
2020-02-18T00:00:00.000Z,73.44,79.07,70.27,77.29,20350.14292662,1583
2020-02-19T00:00:00.000Z,77.39,79.56,67.96,70.72,47391.7794732698,2783
2020-02-20T00:00:00.000Z,70.69,72.33,66.21,69.48,26510.99435134,2114
2020-02-21T00:00:00.000Z,69.21,75.38,68.65,73.41,18029.25398299,1874
2020-02-22T00:00:00.000Z,73.28,76.7,72.48,75.04,16982.2804311,1787
2020-02-23T00:00:00.000Z,74.88,80.25,74.88,79.85,30025.05243442,1961
2020-02-24T00:00:00.000Z,79.77,79.92,71.82,75.69,28900.2508365399,2503
2020-02-25T00:00:00.000Z,75.64,75.99,69.39,70.92,20504.65428327,1881
2020-02-26T00:00:00.000Z,70.94,72.11,57.37,60.5,76571.5113733304,5308
2020-02-27T00:00:00.000Z,60.5,65.17,57.13,61.61,44745.7476262699,3351
2020-02-28T00:00:00.000Z,61.71,63.3,56.78,60.02,31634.0901502499,2772
2020-02-29T00:00:00.000Z,60.02,61.59,57.84,58.13,13881.32178482,1312
2020-03-01T00:00:00.000Z,58.02,60.2,56.2,57.71,18175.76927966,1363
2020-03-02T00:00:00.000Z,57.64,62.28,57.27,61.39,18318.82698089,1569
2020-03-03T00:00:00.000Z,61.05,62.39,59.45,60.98,19686.9533241,1587
2020-03-04T00:00:00.000Z,61.01,61.75,58.88,60.29,14047.58058374,1184
2020-03-05T00:00:00.000Z,60.59,63.31,60.59,62.08,20212.15840073,1600
2020-03-06T00:00:00.000Z,62.12,63.85,61.31,63.39,22123.9984063899,1190
2020-03-07T00:00:00.000Z,63.39,63.95,60.2,60.5,14414.17475761,1021
2020-03-08T00:00:00.000Z,60.5,60.5,50.51,50.98,26471.9099771,2474
2020-03-09T00:00:00.000Z,51.03,52.27,46.64,50.5,49575.9120771,3273
2020-03-10T00:00:00.000Z,50.48,51.39,48.75,50.12,20659.25942184,1519
2020-03-11T00:00:00.000Z,50.23,50.72,45.58,48.56,20884.59592076,1776
2020-03-12T00:00:00.000Z,48.58,48.8,28.69,30.05,170745.2933792007,13989
2020-03-13T00:00:00.000Z,30.14,40.37,25.16,37.89,273082.9239591696,18264
2020-03-14T00:00:00.000Z,37.94,37.94,33.82,34.29,26122.57883089,1947
2020-03-15T00:00:00.000Z,34.26,38.68,34.07,36.35,36456.8443916,2127
2020-03-16T00:00:00.000Z,36.24,36.25,29.24,33.2,90973.9639410207,5292
2020-03-17T00:00:00.000Z,33.4,36.01,32.62,34.29,32060.34905209,1944
2020-03-18T00:00:00.000Z,34.37,34.91,32.39,34.71,34529.55569013,1855
2020-03-19T00:00:00.000Z,34.95,40.9,34.14,39.11,44448.6263233199,2928
2020-03-20T00:00:00.000Z,39.02,44.0,34.16,38.13,82051.8749159605,5169
2020-03-21T00:00:00.000Z,38.11,39.84,36.29,38.4,19747.61907279,1366
2020-03-22T00:00:00.000Z,38.35,39.73,34.94,35.42,29726.29485028,1765
2020-03-23T00:00:00.000Z,35.3,40.0,34.66,39.14,25235.90284609,1689
2020-03-24T00:00:00.000Z,39.26,41.08,38.47,40.71,38665.1471661099,1839
2020-03-25T00:00:00.000Z,40.74,41.13,38.27,39.38,24793.03784275,1747
2020-03-26T00:00:00.000Z,39.39,40.56,38.55,40.56,14962.5270808,1171
2020-03-27T00:00:00.000Z,40.58,41.37,37.88,38.06,29932.44425216,1940
2020-03-28T00:00:00.000Z,38.04,39.53,36.67,39.01,22571.15663595,1538
2020-03-29T00:00:00.000Z,39.04,39.1,36.95,37.1,13945.66527355,917
2020-03-30T00:00:00.000Z,37.3,39.77,37.14,38.99,17358.75838997,1040
2020-03-31T00:00:00.000Z,38.92,39.38,38.44,39.25,10328.62534697,770
2020-04-01T00:00:00.000Z,39.17,39.52,37.19,39.44,16744.24656974,1028
2020-04-02T00:00:00.000Z,39.49,42.85,39.14,39.96,33757.7447156799,2000
2020-04-03T00:00:00.000Z,39.93,41.31,39.72,40.51,16021.94505233,1130
2020-04-04T00:00:00.000Z,40.49,41.24,40.0,40.8,9846.83543376,843
2020-04-05T00:00:00.000Z,40.83,41.02,40.0,40.36,6949.29335789,388
2020-04-06T00:00:00.000Z,40.41,45.1,40.41,45.07,34079.69666185,1969
2020-04-07T00:00:00.000Z,45.09,47.69,43.72,44.76,41403.0030319798,2169
2020-04-08T00:00:00.000Z,44.77,47.22,44.33,46.58,17798.89862172,1490
2020-04-09T00:00:00.000Z,46.6,46.9,44.86,46.33,12758.56438914,922
2020-04-10T00:00:00.000Z,46.37,46.41,41.0,42.21,23352.40433397,1846
2020-04-11T00:00:00.000Z,42.32,43.15,41.51,42.62,12548.60983401,880
2020-04-12T00:00:00.000Z,42.68,43.71,41.9,42.02,15306.97509202,979
2020-04-13T00:00:00.000Z,42.03,42.03,39.61,41.27,21330.8735828,1394
2020-04-14T00:00:00.000Z,41.45,41.92,40.58,41.18,12546.65995901,825
2020-04-15T00:00:00.000Z,41.19,41.74,39.14,39.26,16055.29595953,1176
2020-04-16T00:00:00.000Z,39.21,43.71,37.96,42.52,35954.2152720699,2071
2020-04-17T00:00:00.000Z,42.62,43.04,41.72,42.32,11488.00628329,788
2020-04-18T00:00:00.000Z,42.2,44.53,42.11,44.08,14672.90123182,812
2020-04-19T00:00:00.000Z,44.2,44.32,41.66,42.31,17897.27538294,1004
2020-04-20T00:00:00.000Z,42.22,43.31,39.6,40.32,21087.79525913,1421
2020-04-21T00:00:00.000Z,40.34,41.37,40.17,40.65,10962.20312754,847
2020-04-22T00:00:00.000Z,40.67,42.37,40.37,41.83,9599.67450564,612
2020-04-23T00:00:00.000Z,41.82,44.0,41.07,42.95,21734.73796052,1379
2020-04-24T00:00:00.000Z,43.03,44.99,42.87,44.51,18842.4116398,1103
2020-04-25T00:00:00.000Z,44.51,45.66,43.92,44.4,14592.0231114,1028
2020-04-26T00:00:00.000Z,44.37,45.37,43.81,44.66,10556.89592161,817
2020-04-27T00:00:00.000Z,44.62,45.09,43.23,44.56,10653.94455172,825
2020-04-28T00:00:00.000Z,44.53,46.17,43.6,45.78,13840.33274794,934
2020-04-29T00:00:00.000Z,46.01,49.99,45.75,48.81,39560.3901577001,2283
2020-04-30T00:00:00.000Z,48.76,50.91,45.65,46.37,49042.3704898798,2813
2020-05-01T00:00:00.000Z,46.38,48.3,46.38,47.1,15505.18438087,920
2020-05-02T00:00:00.000Z,47.13,49.57,46.83,49.21,23527.68364288,1381
2020-05-03T00:00:00.000Z,49.21,49.99,46.71,48.07,19224.3615119699,1286
2020-05-04T00:00:00.000Z,48.19,48.2,45.22,47.09,20563.55191331,1682
2020-05-05T00:00:00.000Z,47.2,47.79,45.78,46.44,12506.29716137,861
2020-05-06T00:00:00.000Z,46.6,47.56,44.24,45.04,20928.1365187,1382
2020-05-07T00:00:00.000Z,44.92,48.19,44.51,47.42,18633.2774424099,1643
2020-05-08T00:00:00.000Z,47.44,48.47,46.41,47.82,16314.89742982,1339
2020-05-09T00:00:00.000Z,47.73,49.07,46.81,47.06,21178.93532796,1336
2020-05-10T00:00:00.000Z,46.95,46.95,39.29,42.18,46775.2009008998,4232
2020-05-11T00:00:00.000Z,42.23,42.92,39.38,41.64,22647.86958703,1944
2020-05-12T00:00:00.000Z,41.49,42.86,41.35,42.14,20828.64830754,1125
2020-05-13T00:00:00.000Z,42.28,43.76,42.07,43.28,13028.65193688,892
2020-05-14T00:00:00.000Z,43.23,44.35,42.24,43.97,22919.17362858,1242
2020-05-15T00:00:00.000Z,44.13,44.17,41.88,42.65,15352.25180641,991
2020-05-16T00:00:00.000Z,42.74,43.84,42.57,43.26,7108.45742144,576
2020-05-17T00:00:00.000Z,43.25,44.49,43.12,43.64,9177.20264343,642
2020-05-18T00:00:00.000Z,43.8,46.62,43.8,45.28,22921.63593389,1298
2020-05-19T00:00:00.000Z,45.29,45.83,44.08,45.78,13349.3013748,851
2020-05-20T00:00:00.000Z,45.7,46.19,43.13,44.18,16410.87749445,1196
2020-05-21T00:00:00.000Z,44.23,44.6,41.52,42.66,15284.54426912,1016
2020-05-22T00:00:00.000Z,42.71,44.66,42.36,44.14,12356.39577948,932
2020-05-23T00:00:00.000Z,44.4,44.72,43.69,43.86,6314.99179307,515
2020-05-24T00:00:00.000Z,43.83,44.57,42.08,42.13,14719.00222239,993
2020-05-25T00:00:00.000Z,42.09,43.31,41.77,42.98,7391.74982919,552
2020-05-26T00:00:00.000Z,42.96,42.98,41.79,42.3,4072.73026538,547
2020-05-27T00:00:00.000Z,42.3,43.97,42.25,43.75,10199.73666328,831
2020-05-28T00:00:00.000Z,43.85,44.83,43.2,44.75,7234.80957312,838
2020-05-29T00:00:00.000Z,44.74,45.22,44.2,44.48,11674.75160675,744
2020-05-30T00:00:00.000Z,44.45,48.04,44.21,47.74,21971.29974908,1522
2020-05-31T00:00:00.000Z,47.79,47.81,45.11,45.59,10014.4176869,882
2020-06-01T00:00:00.000Z,45.59,48.9,45.34,48.25,19618.1083399,1458
2020-06-02T00:00:00.000Z,48.31,49.89,44.6,45.93,40341.50917811,2574
2020-06-03T00:00:00.000Z,46.04,47.43,45.3,47.11,15812.25087535,1283
2020-06-04T00:00:00.000Z,47.13,48.08,46.31,47.46,18133.41411886,1171
2020-06-05T00:00:00.000Z,47.45,47.97,46.42,46.96,15241.69192504,1060
2020-06-06T00:00:00.000Z,46.79,47.19,46.16,46.75,7265.24866839,691
2020-06-07T00:00:00.000Z,46.75,46.93,45.18,46.56,8785.4421248,922
2020-06-08T00:00:00.000Z,46.74,46.78,46.0,46.51,10420.51517016,866
2020-06-09T00:00:00.000Z,46.52,46.84,45.35,45.93,14385.16698328,925
2020-06-10T00:00:00.000Z,45.89,47.18,45.75,46.69,12452.08833923,1340
2020-06-11T00:00:00.000Z,46.69,46.96,42.1,43.24,20848.39101685,2062
2020-06-12T00:00:00.000Z,43.16,45.34,42.77,44.68,14535.70644872,792
2020-06-13T00:00:00.000Z,44.71,45.23,44.31,45.08,6777.68254635,414
2020-06-14T00:00:00.000Z,45.08,45.08,43.58,44.17,10409.45993962,516
2020-06-15T00:00:00.000Z,44.03,44.09,41.78,43.79,15529.72461348,1329
2020-06-16T00:00:00.000Z,43.8,44.24,43.37,43.84,12432.65109723,924
2020-06-17T00:00:00.000Z,43.85,44.97,43.0,44.04,17458.67922062,1048
2020-06-18T00:00:00.000Z,44.0,44.16,42.86,43.42,11031.21654852,793
2020-06-19T00:00:00.000Z,43.39,43.62,42.6,42.72,10897.18810408,783
2020-06-20T00:00:00.000Z,42.78,43.77,42.24,43.57,12610.4379865,603
2020-06-21T00:00:00.000Z,43.54,43.81,42.89,42.97,5130.87350038,320
2020-06-22T00:00:00.000Z,42.99,44.62,42.97,44.37,12130.8906339,707
2020-06-23T00:00:00.000Z,44.35,44.49,43.89,44.12,9030.26499019,539
2020-06-24T00:00:00.000Z,44.14,44.59,42.09,42.56,11277.30903237,1301
2020-06-25T00:00:00.000Z,42.59,42.93,41.63,42.33,7399.59451843,635
2020-06-26T00:00:00.000Z,42.34,43.5,41.33,43.06,12627.46602129,946
2020-06-27T00:00:00.000Z,43.04,43.04,39.16,41.07,16546.55378582,1094
2020-06-28T00:00:00.000Z,41.03,41.98,40.45,41.36,13211.59703014,900
2020-06-29T00:00:00.000Z,41.35,42.21,40.6,41.88,13972.6024118,920
2020-06-30T00:00:00.000Z,41.84,42.0,40.77,41.25,11825.67622594,637
2020-07-01T00:00:00.000Z,41.18,41.99,40.99,41.77,9527.83603924,715
2020-07-02T00:00:00.000Z,41.78,41.93,40.32,41.03,10690.23859633,766
2020-07-03T00:00:00.000Z,41.07,41.64,40.93,41.19,7342.23177222,538
2020-07-04T00:00:00.000Z,41.12,42.21,41.12,42.11,8108.69551588,508
2020-07-05T00:00:00.000Z,42.1,42.16,40.82,41.67,7704.25262362,486
2020-07-06T00:00:00.000Z,41.61,44.16,41.59,44.12,14086.0613776,1213
2020-07-07T00:00:00.000Z,44.1,44.44,43.09,43.31,10079.61563833,752
2020-07-08T00:00:00.000Z,43.41,45.58,43.11,45.34,21961.5799315999,1746
2020-07-09T00:00:00.000Z,45.36,45.85,43.57,44.33,23292.56972644,1557
2020-07-10T00:00:00.000Z,44.36,44.58,43.5,44.29,10463.87204176,813
2020-07-11T00:00:00.000Z,44.29,44.75,43.91,44.69,6282.60884804,487
2020-07-12T00:00:00.000Z,44.7,45.23,43.75,44.7,10223.52040201,847
2020-07-13T00:00:00.000Z,44.78,45.58,42.44,43.98,33109.8633393699,1855
2020-07-14T00:00:00.000Z,43.89,44.05,42.9,43.92,16140.4788789201,1494
2020-07-15T00:00:00.000Z,43.9,44.05,42.89,43.32,15190.57050259,931
2020-07-16T00:00:00.000Z,43.29,43.4,40.89,42.06,25058.76839874,1677
2020-07-17T00:00:00.000Z,42.08,42.45,41.71,41.92,11092.07302064,732
2020-07-18T00:00:00.000Z,41.88,42.86,41.8,42.5,7464.49138604,491
2020-07-19T00:00:00.000Z,42.46,42.83,41.97,42.66,7046.02602528,494
2020-07-20T00:00:00.000Z,42.7,42.8,41.29999,42.01,11617.12116656,708
2020-07-21T00:00:00.000Z,42.01,44.13,42.0,43.8,13766.202216,1124
2020-07-22T00:00:00.000Z,43.83,45.14,43.23,45.06,13419.96105847,1121
2020-07-23T00:00:00.000Z,45.06,45.7,44.55,45.07,21546.09346122,1470
2020-07-24T00:00:00.000Z,44.98,45.01,44.01,44.2,14264.62369737,796
2020-07-25T00:00:00.000Z,44.14,49.58,44.14,49.06,42404.8029288899,3081
2020-07-26T00:00:00.000Z,49.2,50.71,47.72,48.13,42786.9124110699,2754
2020-07-27T00:00:00.000Z,48.14,55.95,46.96,53.32,92183.9450993801,5587
2020-07-28T00:00:00.000Z,53.41,57.91,51.77,55.85,83606.2794560501,5641
2020-07-29T00:00:00.000Z,55.88,56.95,54.88,55.26,59893.6302554,2995
2020-07-30T00:00:00.000Z,55.21,58.64,53.89,56.61,43588.6422211299,3341
2020-07-31T00:00:00.000Z,56.75,59.22,55.82,58.29,37251.52891139,2647
2020-08-01T00:00:00.000Z,58.26,62.32,57.6,61.83,53458.57424113,3964
2020-08-02T00:00:00.000Z,61.76,65.32,51.56,56.78,112486.1303230804,7549
2020-08-03T00:00:00.000Z,56.78,60.03,55.76,58.54,36357.2393811399,3053
2020-08-04T00:00:00.000Z,58.8,59.59,56.39,57.68,29998.1361816999,2521
2020-08-05T00:00:00.000Z,57.73,59.84,56.85,58.89,25497.83447309,2251
2020-08-06T00:00:00.000Z,58.89,60.73,57.73,59.08,29042.15741934,2168
2020-08-07T00:00:00.000Z,59.0,61.04,54.75,57.22,37521.4955069199,3251
2020-08-08T00:00:00.000Z,57.2,58.49,56.52,58.44,23162.0537427,1848
2020-08-09T00:00:00.000Z,58.45,58.75,56.1,57.01,15542.77433732,1579
2020-08-10T00:00:00.000Z,57.09,59.41,56.61,58.31,24272.12684432,2029
2020-08-11T00:00:00.000Z,58.38,59.73,52.5,54.11,43736.4425264396,4210
2020-08-12T00:00:00.000Z,54.11,55.09,51.65,54.5,28202.54815022,3515
2020-08-13T00:00:00.000Z,54.56,57.36,51.98,57.25,36732.3704802699,3511
2020-08-14T00:00:00.000Z,57.27,57.94,55.9,56.85,52391.54499698,2772
2020-08-15T00:00:00.000Z,56.91,60.88,56.54,59.91,62045.66306967,3853
2020-08-16T00:00:00.000Z,60.03,64.65,58.12,63.93,52119.73836657,4120
2020-08-17T00:00:00.000Z,63.98,68.95,61.34,67.34999,124033.0681313304,6881
2020-08-18T00:00:00.000Z,67.31999,68.42,63.52,65.47,131382.2576921805,5630
2020-08-19T00:00:00.000Z,65.79,67.14,58.9,62.09,145231.4394569816,6993
2020-08-20T00:00:00.000Z,62.24,63.76,61.04,62.86,46617.32942321,2533
2020-08-21T00:00:00.000Z,62.86,63.91,58.85,59.13,52885.1199689297,3414
2020-08-22T00:00:00.000Z,59.05,60.51,57.78,60.26,37218.99666488,2295
2020-08-23T00:00:00.000Z,60.25,61.63,58.1,60.59,26267.98103859,1709
2020-08-24T00:00:00.000Z,60.69,62.98,60.0,62.1,29347.4618531599,1802
2020-08-25T00:00:00.000Z,62.28,62.29,56.7,58.33,60169.1537331099,3725
2020-08-26T00:00:00.000Z,58.34,59.2,57.0,58.1,28107.5110727399,2397
2020-08-27T00:00:00.000Z,58.15,59.27,53.7,56.15,39585.23785634,3118
2020-08-28T00:00:00.000Z,56.15,58.23,55.41,57.41,29626.69150174,2123
2020-08-29T00:00:00.000Z,57.44,58.26,56.99,56.99,20177.54716485,1415
2020-08-30T00:00:00.000Z,57.05,62.91,57.0,62.91,36471.1820751201,2805
2020-08-31T00:00:00.000Z,62.88,63.65,60.57,60.97,25968.86120029,2314
2020-09-01T00:00:00.000Z,61.05,64.36,59.56,62.74,47873.7735373399,3560
2020-09-02T00:00:00.000Z,62.73,63.11,56.67,58.1,55301.4016697097,4572
2020-09-03T00:00:00.000Z,58.09,58.63,45.53,47.5,92392.8191623502,6312
2020-09-04T00:00:00.000Z,47.49,52.48,46.37,50.38,63125.2534656697,5709
2020-09-05T00:00:00.000Z,50.41,51.29,45.4,47.77,64947.81978398,4223
2020-09-06T00:00:00.000Z,47.56,49.1,46.32,47.92,26643.0372899101,1757
2020-09-07T00:00:00.000Z,47.91,49.11,45.2,48.82,27031.78349985,1772
2020-09-08T00:00:00.000Z,48.9,49.31,46.05,47.48,26635.3690203299,2343
2020-09-09T00:00:00.000Z,47.39,48.86,46.59,47.86,17964.19201952,1319
2020-09-10T00:00:00.000Z,47.88,49.44,47.88,48.7,23786.16907423,1994
2020-09-11T00:00:00.000Z,48.7,49.35,47.41,48.98,14144.59178388,1326
2020-09-12T00:00:00.000Z,48.98,51.31,48.43,50.82,14343.96994427,1087
2020-09-13T00:00:00.000Z,50.84,50.94,47.3,48.17,23571.9896641699,1572
2020-09-14T00:00:00.000Z,48.16,49.61,47.16,49.09,23690.74515984,1909
2020-09-15T00:00:00.000Z,49.16,50.31,48.18,48.31,32381.53022576,2143
2020-09-16T00:00:00.000Z,48.19,48.76,46.98,47.73,27210.8972914699,2007
2020-09-17T00:00:00.000Z,47.73,49.57,47.68,48.89,16512.4804304,1498
2020-09-18T00:00:00.000Z,48.87,49.04,47.57,48.54,16061.99772923,1171
2020-09-19T00:00:00.000Z,48.54,48.99,48.04,48.5,9552.56992063,791
2020-09-20T00:00:00.000Z,48.51,48.51,46.26,47.08,13613.24509137,1013
2020-09-21T00:00:00.000Z,46.92,47.65,41.71,43.15,41785.2333007499,2841
2020-09-22T00:00:00.000Z,43.17,44.78,42.8,44.49,22737.70386532,1641
2020-09-23T00:00:00.000Z,44.44,45.1,42.3,42.89,22379.84279975,1639
2020-09-24T00:00:00.000Z,42.92,45.21,42.61,44.96,18767.50049496,1310
2020-09-25T00:00:00.000Z,45.01,46.53,44.01,46.02,15975.74220971,1186
2020-09-26T00:00:00.000Z,46.05,46.52,45.16,46.05,14779.89889059,946
2020-09-27T00:00:00.000Z,46.07,46.57,44.63,46.1,12568.50635662,699
2020-09-28T00:00:00.000Z,46.1,47.14,44.83,45.21,22907.89182348,1320
2020-09-29T00:00:00.000Z,45.16,45.77,44.95,45.66,11704.05828864,868
2020-09-30T00:00:00.000Z,45.66,46.65,45.48,46.24,17335.47048508,1106
2020-10-01T00:00:00.000Z,46.31,48.47,45.22,46.25,35527.24372327,2228
2020-10-02T00:00:00.000Z,46.05,46.96,43.3,44.92,28177.1169078401,2137
2020-10-03T00:00:00.000Z,44.96,45.97,44.79,45.53,12026.80074199,693
2020-10-04T00:00:00.000Z,45.57,47.03,45.36,46.72,16045.80297318,1098
2020-10-05T00:00:00.000Z,46.71,47.05,45.57,46.37,16300.0496511,1220
2020-10-06T00:00:00.000Z,46.38,48.2,45.57,46.01,22774.06715958,1808
2020-10-07T00:00:00.000Z,45.97,46.9,45.07,46.61,9874.63471504,1230
2020-10-08T00:00:00.000Z,46.61,47.5,45.52,47.25,16120.31153224,1253
2020-10-09T00:00:00.000Z,47.27,48.17,46.66,47.8,19799.03165446,1495
2020-10-10T00:00:00.000Z,47.88,50.49,47.86,48.85,27961.5360430799,1782
2020-10-11T00:00:00.000Z,48.86,51.23,48.74,50.51,26328.92914247,1482
2020-10-12T00:00:00.000Z,50.49,51.54,49.33,50.62,30400.0489801499,1637
2020-10-13T00:00:00.000Z,50.62,50.67,48.9,49.95,33293.8931701399,1570
2020-10-14T00:00:00.000Z,49.93,51.06,49.34,49.82,15399.71649305,1216
2020-10-15T00:00:00.000Z,49.81,50.18,48.88,49.57,14765.23435371,1320
2020-10-16T00:00:00.000Z,49.43,49.88,45.42,47.62,41134.0833617797,3641
2020-10-17T00:00:00.000Z,47.62,47.68,46.38,46.94,13515.19812519,1566
2020-10-18T00:00:00.000Z,46.94,47.95,46.85,47.59,18072.7402715,1058
2020-10-19T00:00:00.000Z,47.57,48.46,46.83,48.0,14809.55104384,1567
2020-10-20T00:00:00.000Z,48.0,48.4,46.5,46.93,21741.3511899,2035
2020-10-21T00:00:00.000Z,46.95,55.06,46.95,53.13,65769.4423515602,4542
2020-10-22T00:00:00.000Z,53.11,56.34,53.11,54.41,56889.8302626099,3538
2020-10-23T00:00:00.000Z,54.4,56.99,53.16,55.43,42849.38162688,2645
2020-10-24T00:00:00.000Z,55.44,59.6,54.96,59.28,33514.6215516899,2161
2020-10-25T00:00:00.000Z,59.08,59.98,56.58,58.89,48263.8632893301,2756
2020-10-26T00:00:00.000Z,58.89,59.38,55.04,56.9,43358.05865469,3036
2020-10-27T00:00:00.000Z,57.04,59.12,56.66,57.95,30884.83249983,1984
2020-10-28T00:00:00.000Z,57.81,60.51,54.75,55.88,66020.5849596999,3608
2020-10-29T00:00:00.000Z,55.84,56.55,53.43,54.9,26513.36557932,2096
2020-10-30T00:00:00.000Z,54.89,55.8,52.33,54.08,28337.75543675,2172
2020-10-31T00:00:00.000Z,54.03,56.43,53.67,55.82,23929.1523883099,1823
2020-11-01T00:00:00.000Z,55.76,56.24,54.17,55.6,14616.73046678,1164
2020-11-02T00:00:00.000Z,55.76,56.86,53.13,53.88,31450.86535865,2237
2020-11-03T00:00:00.000Z,53.88,54.37,51.07,53.95,33491.3692256999,2439
2020-11-04T00:00:00.000Z,53.96,55.25,51.69,54.75,32201.50680376,2532
2020-11-05T00:00:00.000Z,54.75,59.79,54.75,59.02,69752.9186566901,4198
2020-11-06T00:00:00.000Z,59.03,63.75,58.76,63.42,104680.2836143997,5758
2020-11-07T00:00:00.000Z,63.33,64.84,57.0,59.02,84360.2100119901,5067
2020-11-08T00:00:00.000Z,59.0,62.03,58.68,61.0,28250.90952512,2064
2020-11-09T00:00:00.000Z,60.97,61.82,57.52,59.22,41465.3179933999,2528
2020-11-10T00:00:00.000Z,59.25,59.62,57.14,58.01,30869.44844606,2209
2020-11-11T00:00:00.000Z,58.08,60.59,57.93,59.29,46139.8588393601,2408
2020-11-12T00:00:00.000Z,59.23,60.8,57.72,60.77,54201.7564851799,3113
2020-11-13T00:00:00.000Z,60.74,66.63,60.24,65.83,96069.2755200805,6002
2020-11-14T00:00:00.000Z,66.01,66.31,61.75,63.96,55099.47887105,4577
2020-11-15T00:00:00.000Z,63.89,64.45,61.01,62.39,27665.0117704899,3255
2020-11-16T00:00:00.000Z,62.36,74.53,62.2,73.84,172049.8024256115,11890
2020-11-17T00:00:00.000Z,73.8,77.03,71.4,76.35,111992.5989232406,10244
2020-11-18T00:00:00.000Z,76.37,77.17,68.1,73.63,97618.0236687414,9413
2020-11-19T00:00:00.000Z,73.55,83.51,71.53,81.76,117497.1344246911,10872
2020-11-20T00:00:00.000Z,81.64,85.76,80.12,82.61,93874.8444924712,10680
2020-11-21T00:00:00.000Z,82.64,88.41,80.35,87.26,99495.6756699214,10777
2020-11-22T00:00:00.000Z,87.19,88.01,78.01,83.0,78282.762999111,9025
2020-11-23T00:00:00.000Z,82.99,90.82,81.0,89.15,116204.5829502915,12422
2020-11-24T00:00:00.000Z,89.13,94.0,85.79,89.39,144911.8897467321,14282
2020-11-25T00:00:00.000Z,89.41,90.67,78.28,81.91,85148.9878771009,8885
2020-11-26T00:00:00.000Z,81.75,83.23,64.59,70.98,183589.6407861215,16583
2020-11-27T00:00:00.000Z,71.02,73.51,65.28,69.18,109996.149770931,8611
2020-11-28T00:00:00.000Z,69.19,74.93,68.44,72.87,75305.2770900702,7079
2020-11-29T00:00:00.000Z,72.78,81.04,71.65,78.98,69268.0911413702,8037
2020-11-30T00:00:00.000Z,79.1,88.56,76.73,87.67,124261.0034714022,11265
2020-12-01T00:00:00.000Z,87.83,92.95,79.01,85.16,217015.9734655713,16101
2020-12-02T00:00:00.000Z,85.16,90.55,82.84,89.01,65881.5478876104,9821
2020-12-03T00:00:00.000Z,88.9,91.48,85.62,89.06,56967.4553480502,8431
